2026-01-04 14:01:35 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2026-01-04 14:24:18 | INFO | root | Purified data 201, shape: torch.Size([1, 64, 1500]), mse:0.19243088364601135, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:24:18 | INFO | root | 
2026-01-04 14:24:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:24:19 | INFO | root | End purification for resolution 256*256, loss=0.12454286217689514, iterations=256
2026-01-04 14:24:20 | INFO | root | End purification for resolution 512*512, loss=0.12994523346424103, iterations=256
2026-01-04 14:24:22 | INFO | root | End purification for resolution 1024*1024, loss=0.13804738223552704, iterations=512
2026-01-04 14:24:25 | INFO | root | End purification for resolution 2048*2048, loss=0.13442082703113556, iterations=1024
2026-01-04 14:24:25 | INFO | root | Training time: 6.704175233840942, loss: 0.07450294494628906, params_num: 32911
2026-01-04 14:24:25 | INFO | root | Purified data 202, shape: torch.Size([1, 64, 1500]), mse:0.1959855556488037, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:24:25 | INFO | root | 
2026-01-04 14:24:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:24:26 | INFO | root | End purification for resolution 256*256, loss=0.12566274404525757, iterations=256
2026-01-04 14:24:27 | INFO | root | End purification for resolution 512*512, loss=0.1405336558818817, iterations=256
2026-01-04 14:24:28 | INFO | root | End purification for resolution 1024*1024, loss=0.12845775485038757, iterations=512
2026-01-04 14:24:32 | INFO | root | End purification for resolution 2048*2048, loss=0.1399753838777542, iterations=1024
2026-01-04 14:24:32 | INFO | root | Training time: 6.710280656814575, loss: 0.07854907214641571, params_num: 32911
2026-01-04 14:24:32 | INFO | root | Purified data 203, shape: torch.Size([1, 64, 1500]), mse:0.20491908490657806, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:24:32 | INFO | root | 
2026-01-04 14:24:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:24:33 | INFO | root | End purification for resolution 256*256, loss=0.1284337341785431, iterations=256
2026-01-04 14:24:33 | INFO | root | End purification for resolution 512*512, loss=0.14303679764270782, iterations=256
2026-01-04 14:24:35 | INFO | root | End purification for resolution 1024*1024, loss=0.15109588205814362, iterations=512
2026-01-04 14:24:38 | INFO | root | End purification for resolution 2048*2048, loss=0.14445331692695618, iterations=1024
2026-01-04 14:24:38 | INFO | root | Training time: 6.712152004241943, loss: 0.0844065323472023, params_num: 32911
2026-01-04 14:24:38 | INFO | root | Purified data 204, shape: torch.Size([1, 64, 1500]), mse:0.22449995577335358, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:24:38 | INFO | root | 
2026-01-04 14:24:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:24:39 | INFO | root | End purification for resolution 256*256, loss=0.12135429680347443, iterations=256
2026-01-04 14:24:40 | INFO | root | End purification for resolution 512*512, loss=0.18050897121429443, iterations=256
2026-01-04 14:24:42 | INFO | root | End purification for resolution 1024*1024, loss=0.169001966714859, iterations=512
2026-01-04 14:24:45 | INFO | root | End purification for resolution 2048*2048, loss=0.14152255654335022, iterations=1024
2026-01-04 14:24:45 | INFO | root | Training time: 6.70727014541626, loss: 0.08073925971984863, params_num: 32911
2026-01-04 14:24:45 | INFO | root | Purified data 205, shape: torch.Size([1, 64, 1500]), mse:0.2107953131198883, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:24:45 | INFO | root | 
2026-01-04 14:24:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:24:46 | INFO | root | End purification for resolution 256*256, loss=0.11402396857738495, iterations=256
2026-01-04 14:24:47 | INFO | root | End purification for resolution 512*512, loss=0.12124551832675934, iterations=256
2026-01-04 14:24:49 | INFO | root | End purification for resolution 1024*1024, loss=0.12845450639724731, iterations=512
2026-01-04 14:24:52 | INFO | root | End purification for resolution 2048*2048, loss=0.11595331132411957, iterations=1024
2026-01-04 14:24:52 | INFO | root | Training time: 6.699299573898315, loss: 0.057199154049158096, params_num: 32911
2026-01-04 14:24:52 | INFO | root | Purified data 206, shape: torch.Size([1, 64, 1500]), mse:0.15101458132266998, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:24:52 | INFO | root | 
2026-01-04 14:24:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:24:53 | INFO | root | End purification for resolution 256*256, loss=0.10631231963634491, iterations=256
2026-01-04 14:24:54 | INFO | root | End purification for resolution 512*512, loss=0.11949864774942398, iterations=256
2026-01-04 14:24:55 | INFO | root | End purification for resolution 1024*1024, loss=0.11111000180244446, iterations=512
2026-01-04 14:24:59 | INFO | root | End purification for resolution 2048*2048, loss=0.1005360558629036, iterations=1024
2026-01-04 14:24:59 | INFO | root | Training time: 6.7055346965789795, loss: 0.04378041997551918, params_num: 32911
2026-01-04 14:24:59 | INFO | root | Purified data 207, shape: torch.Size([1, 64, 1500]), mse:0.11378446221351624, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:24:59 | INFO | root | 
2026-01-04 14:24:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:24:59 | INFO | root | End purification for resolution 256*256, loss=0.11958588659763336, iterations=256
2026-01-04 14:25:00 | INFO | root | End purification for resolution 512*512, loss=0.13553176820278168, iterations=256
2026-01-04 14:25:02 | INFO | root | End purification for resolution 1024*1024, loss=0.13284824788570404, iterations=512
2026-01-04 14:25:05 | INFO | root | End purification for resolution 2048*2048, loss=0.1637868881225586, iterations=1024
2026-01-04 14:25:05 | INFO | root | Training time: 6.708826541900635, loss: 0.10016962885856628, params_num: 32911
2026-01-04 14:25:05 | INFO | root | Purified data 208, shape: torch.Size([1, 64, 1500]), mse:0.25402095913887024, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:25:05 | INFO | root | 
2026-01-04 14:25:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:25:06 | INFO | root | End purification for resolution 256*256, loss=0.12151911854743958, iterations=256
2026-01-04 14:25:07 | INFO | root | End purification for resolution 512*512, loss=0.12277983129024506, iterations=256
2026-01-04 14:25:09 | INFO | root | End purification for resolution 1024*1024, loss=0.12683938443660736, iterations=512
2026-01-04 14:25:12 | INFO | root | End purification for resolution 2048*2048, loss=0.15337102115154266, iterations=1024
2026-01-04 14:25:12 | INFO | root | Training time: 6.7085652351379395, loss: 0.09152889996767044, params_num: 32911
2026-01-04 14:25:12 | INFO | root | Purified data 209, shape: torch.Size([1, 64, 1500]), mse:0.24068404734134674, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:25:12 | INFO | root | 
2026-01-04 14:25:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:25:13 | INFO | root | End purification for resolution 256*256, loss=0.12562283873558044, iterations=256
2026-01-04 14:25:14 | INFO | root | End purification for resolution 512*512, loss=0.1363159418106079, iterations=256
2026-01-04 14:25:15 | INFO | root | End purification for resolution 1024*1024, loss=0.1431054323911667, iterations=512
2026-01-04 14:25:19 | INFO | root | End purification for resolution 2048*2048, loss=0.13594134151935577, iterations=1024
2026-01-04 14:25:19 | INFO | root | Training time: 6.710016965866089, loss: 0.07738900184631348, params_num: 32911
2026-01-04 14:25:19 | INFO | root | Purified data 210, shape: torch.Size([1, 64, 1500]), mse:0.20433394610881805, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:25:19 | INFO | root | 
2026-01-04 14:25:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:25:20 | INFO | root | End purification for resolution 256*256, loss=0.11266501247882843, iterations=256
2026-01-04 14:25:20 | INFO | root | End purification for resolution 512*512, loss=0.1371600180864334, iterations=256
2026-01-04 14:25:22 | INFO | root | End purification for resolution 1024*1024, loss=0.15334376692771912, iterations=512
2026-01-04 14:25:25 | INFO | root | End purification for resolution 2048*2048, loss=0.15318059921264648, iterations=1024
2026-01-04 14:25:25 | INFO | root | Training time: 6.709465503692627, loss: 0.09017463028430939, params_num: 32911
2026-01-04 14:25:26 | INFO | root | Purified data 211, shape: torch.Size([1, 64, 1500]), mse:0.223613440990448, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:25:26 | INFO | root | 
2026-01-04 14:25:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:25:26 | INFO | root | End purification for resolution 256*256, loss=0.12360766530036926, iterations=256
2026-01-04 14:25:27 | INFO | root | End purification for resolution 512*512, loss=0.1330454796552658, iterations=256
2026-01-04 14:25:29 | INFO | root | End purification for resolution 1024*1024, loss=0.14318327605724335, iterations=512
2026-01-04 14:25:32 | INFO | root | End purification for resolution 2048*2048, loss=0.13600051403045654, iterations=1024
2026-01-04 14:25:32 | INFO | root | Training time: 6.710743427276611, loss: 0.07481630146503448, params_num: 32911
2026-01-04 14:25:32 | INFO | root | Purified data 212, shape: torch.Size([1, 64, 1500]), mse:0.19338610768318176, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:25:32 | INFO | root | 
2026-01-04 14:25:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:25:33 | INFO | root | End purification for resolution 256*256, loss=0.12391234189271927, iterations=256
2026-01-04 14:25:34 | INFO | root | End purification for resolution 512*512, loss=0.14247101545333862, iterations=256
2026-01-04 14:25:36 | INFO | root | End purification for resolution 1024*1024, loss=0.15905264019966125, iterations=512
2026-01-04 14:25:39 | INFO | root | End purification for resolution 2048*2048, loss=0.14282938838005066, iterations=1024
2026-01-04 14:25:39 | INFO | root | Training time: 6.715975999832153, loss: 0.08147228509187698, params_num: 32911
2026-01-04 14:25:39 | INFO | root | Purified data 213, shape: torch.Size([1, 64, 1500]), mse:0.21304813027381897, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:25:39 | INFO | root | 
2026-01-04 14:25:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:25:40 | INFO | root | End purification for resolution 256*256, loss=0.11845935881137848, iterations=256
2026-01-04 14:25:41 | INFO | root | End purification for resolution 512*512, loss=0.12882491946220398, iterations=256
2026-01-04 14:25:42 | INFO | root | End purification for resolution 1024*1024, loss=0.1190590038895607, iterations=512
2026-01-04 14:25:46 | INFO | root | End purification for resolution 2048*2048, loss=0.15854457020759583, iterations=1024
2026-01-04 14:25:46 | INFO | root | Training time: 6.720868110656738, loss: 0.09412286430597305, params_num: 32911
2026-01-04 14:25:46 | INFO | root | Purified data 214, shape: torch.Size([1, 64, 1500]), mse:0.2415218949317932, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:25:46 | INFO | root | 
2026-01-04 14:25:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:25:47 | INFO | root | End purification for resolution 256*256, loss=0.11599127948284149, iterations=256
2026-01-04 14:25:47 | INFO | root | End purification for resolution 512*512, loss=0.12639538943767548, iterations=256
2026-01-04 14:25:49 | INFO | root | End purification for resolution 1024*1024, loss=0.13350984454154968, iterations=512
2026-01-04 14:25:52 | INFO | root | End purification for resolution 2048*2048, loss=0.12502899765968323, iterations=1024
2026-01-04 14:25:52 | INFO | root | Training time: 6.713377475738525, loss: 0.06634918600320816, params_num: 32911
2026-01-04 14:25:52 | INFO | root | Purified data 215, shape: torch.Size([1, 64, 1500]), mse:0.16464392840862274, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:25:52 | INFO | root | 
2026-01-04 14:25:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:25:53 | INFO | root | End purification for resolution 256*256, loss=0.12895798683166504, iterations=256
2026-01-04 14:25:54 | INFO | root | End purification for resolution 512*512, loss=0.15455567836761475, iterations=256
2026-01-04 14:25:56 | INFO | root | End purification for resolution 1024*1024, loss=0.1408044546842575, iterations=512
2026-01-04 14:25:59 | INFO | root | End purification for resolution 2048*2048, loss=0.13791948556900024, iterations=1024
2026-01-04 14:25:59 | INFO | root | Training time: 6.793242454528809, loss: 0.07866526395082474, params_num: 32911
2026-01-04 14:25:59 | INFO | root | Purified data 216, shape: torch.Size([1, 64, 1500]), mse:0.2081415057182312, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:25:59 | INFO | root | 
2026-01-04 14:25:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:26:00 | INFO | root | End purification for resolution 256*256, loss=0.11523953825235367, iterations=256
2026-01-04 14:26:01 | INFO | root | End purification for resolution 512*512, loss=0.13229933381080627, iterations=256
2026-01-04 14:26:03 | INFO | root | End purification for resolution 1024*1024, loss=0.1168639063835144, iterations=512
2026-01-04 14:26:06 | INFO | root | End purification for resolution 2048*2048, loss=0.13200165331363678, iterations=1024
2026-01-04 14:26:06 | INFO | root | Training time: 6.721393823623657, loss: 0.07056150585412979, params_num: 32911
2026-01-04 14:26:06 | INFO | root | Purified data 217, shape: torch.Size([1, 64, 1500]), mse:0.18266524374485016, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:26:06 | INFO | root | 
2026-01-04 14:26:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:26:07 | INFO | root | End purification for resolution 256*256, loss=0.13893236219882965, iterations=256
2026-01-04 14:26:08 | INFO | root | End purification for resolution 512*512, loss=0.13453881442546844, iterations=256
2026-01-04 14:26:09 | INFO | root | End purification for resolution 1024*1024, loss=0.14936785399913788, iterations=512
2026-01-04 14:26:13 | INFO | root | End purification for resolution 2048*2048, loss=0.14298468828201294, iterations=1024
2026-01-04 14:26:13 | INFO | root | Training time: 6.783438205718994, loss: 0.08120422810316086, params_num: 32911
2026-01-04 14:26:13 | INFO | root | Purified data 218, shape: torch.Size([1, 64, 1500]), mse:0.2140888124704361, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:26:13 | INFO | root | 
2026-01-04 14:26:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:26:14 | INFO | root | End purification for resolution 256*256, loss=0.12458010762929916, iterations=256
2026-01-04 14:26:14 | INFO | root | End purification for resolution 512*512, loss=0.12703339755535126, iterations=256
2026-01-04 14:26:16 | INFO | root | End purification for resolution 1024*1024, loss=0.14825385808944702, iterations=512
2026-01-04 14:26:20 | INFO | root | End purification for resolution 2048*2048, loss=0.1468057781457901, iterations=1024
2026-01-04 14:26:20 | INFO | root | Training time: 6.749786376953125, loss: 0.08347713947296143, params_num: 32911
2026-01-04 14:26:20 | INFO | root | Purified data 219, shape: torch.Size([1, 64, 1500]), mse:0.21845369040966034, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:26:20 | INFO | root | 
2026-01-04 14:26:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:26:20 | INFO | root | End purification for resolution 256*256, loss=0.1269313395023346, iterations=256
2026-01-04 14:26:21 | INFO | root | End purification for resolution 512*512, loss=0.12518170475959778, iterations=256
2026-01-04 14:26:23 | INFO | root | End purification for resolution 1024*1024, loss=0.14326076209545135, iterations=512
2026-01-04 14:26:26 | INFO | root | End purification for resolution 2048*2048, loss=0.12340252846479416, iterations=1024
2026-01-04 14:26:26 | INFO | root | Training time: 6.736873388290405, loss: 0.06299889087677002, params_num: 32911
2026-01-04 14:26:26 | INFO | root | Purified data 220, shape: torch.Size([1, 64, 1500]), mse:0.16686153411865234, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:26:26 | INFO | root | 
2026-01-04 14:26:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:26:27 | INFO | root | End purification for resolution 256*256, loss=0.11971103399991989, iterations=256
2026-01-04 14:26:28 | INFO | root | End purification for resolution 512*512, loss=0.14171016216278076, iterations=256
2026-01-04 14:26:30 | INFO | root | End purification for resolution 1024*1024, loss=0.15643104910850525, iterations=512
2026-01-04 14:26:33 | INFO | root | End purification for resolution 2048*2048, loss=0.15499693155288696, iterations=1024
2026-01-04 14:26:33 | INFO | root | Training time: 6.810245990753174, loss: 0.09295336902141571, params_num: 32911
2026-01-04 14:26:33 | INFO | root | Purified data 221, shape: torch.Size([1, 64, 1500]), mse:0.2347663938999176, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:26:33 | INFO | root | 
2026-01-04 14:26:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:26:34 | INFO | root | End purification for resolution 256*256, loss=0.11223629117012024, iterations=256
2026-01-04 14:26:35 | INFO | root | End purification for resolution 512*512, loss=0.13489340245723724, iterations=256
2026-01-04 14:26:37 | INFO | root | End purification for resolution 1024*1024, loss=0.1311860829591751, iterations=512
2026-01-04 14:26:40 | INFO | root | End purification for resolution 2048*2048, loss=0.13165679574012756, iterations=1024
2026-01-04 14:26:40 | INFO | root | Training time: 6.80360221862793, loss: 0.0719197615981102, params_num: 32911
2026-01-04 14:26:40 | INFO | root | Purified data 222, shape: torch.Size([1, 64, 1500]), mse:0.18971765041351318, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:26:40 | INFO | root | 
2026-01-04 14:26:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:26:41 | INFO | root | End purification for resolution 256*256, loss=0.11668067425489426, iterations=256
2026-01-04 14:26:42 | INFO | root | End purification for resolution 512*512, loss=0.13721883296966553, iterations=256
2026-01-04 14:26:43 | INFO | root | End purification for resolution 1024*1024, loss=0.16032721102237701, iterations=512
2026-01-04 14:26:47 | INFO | root | End purification for resolution 2048*2048, loss=0.14194805920124054, iterations=1024
2026-01-04 14:26:47 | INFO | root | Training time: 6.7165000438690186, loss: 0.08048584312200546, params_num: 32911
2026-01-04 14:26:47 | INFO | root | Purified data 223, shape: torch.Size([1, 64, 1500]), mse:0.20735983550548553, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:26:47 | INFO | root | 
2026-01-04 14:26:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:26:48 | INFO | root | End purification for resolution 256*256, loss=0.12227290123701096, iterations=256
2026-01-04 14:26:48 | INFO | root | End purification for resolution 512*512, loss=0.13570943474769592, iterations=256
2026-01-04 14:26:50 | INFO | root | End purification for resolution 1024*1024, loss=0.15807412564754486, iterations=512
2026-01-04 14:26:53 | INFO | root | End purification for resolution 2048*2048, loss=0.13233429193496704, iterations=1024
2026-01-04 14:26:53 | INFO | root | Training time: 6.710073232650757, loss: 0.076609306037426, params_num: 32911
2026-01-04 14:26:53 | INFO | root | Purified data 224, shape: torch.Size([1, 64, 1500]), mse:0.2004198580980301, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:26:53 | INFO | root | 
2026-01-04 14:26:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:26:54 | INFO | root | End purification for resolution 256*256, loss=0.11165808886289597, iterations=256
2026-01-04 14:26:55 | INFO | root | End purification for resolution 512*512, loss=0.11694958060979843, iterations=256
2026-01-04 14:26:57 | INFO | root | End purification for resolution 1024*1024, loss=0.12767229974269867, iterations=512
2026-01-04 14:27:00 | INFO | root | End purification for resolution 2048*2048, loss=0.13971278071403503, iterations=1024
2026-01-04 14:27:00 | INFO | root | Training time: 6.709055423736572, loss: 0.07691168040037155, params_num: 32911
2026-01-04 14:27:00 | INFO | root | Purified data 225, shape: torch.Size([1, 64, 1500]), mse:0.18933023512363434, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:27:00 | INFO | root | 
2026-01-04 14:27:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:27:01 | INFO | root | End purification for resolution 256*256, loss=0.10895770788192749, iterations=256
2026-01-04 14:27:02 | INFO | root | End purification for resolution 512*512, loss=0.1373223066329956, iterations=256
2026-01-04 14:27:04 | INFO | root | End purification for resolution 1024*1024, loss=0.1298365592956543, iterations=512
2026-01-04 14:27:07 | INFO | root | End purification for resolution 2048*2048, loss=0.13179916143417358, iterations=1024
2026-01-04 14:27:07 | INFO | root | Training time: 6.70917820930481, loss: 0.07032901793718338, params_num: 32911
2026-01-04 14:27:07 | INFO | root | Purified data 226, shape: torch.Size([1, 64, 1500]), mse:0.18345226347446442, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:27:07 | INFO | root | 
2026-01-04 14:27:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:27:08 | INFO | root | End purification for resolution 256*256, loss=0.11542899906635284, iterations=256
2026-01-04 14:27:09 | INFO | root | End purification for resolution 512*512, loss=0.1301155388355255, iterations=256
2026-01-04 14:27:10 | INFO | root | End purification for resolution 1024*1024, loss=0.14258277416229248, iterations=512
2026-01-04 14:27:14 | INFO | root | End purification for resolution 2048*2048, loss=0.13835301995277405, iterations=1024
2026-01-04 14:27:14 | INFO | root | Training time: 6.741095542907715, loss: 0.07773325592279434, params_num: 32911
2026-01-04 14:27:14 | INFO | root | Purified data 227, shape: torch.Size([1, 64, 1500]), mse:0.20440161228179932, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:27:14 | INFO | root | 
2026-01-04 14:27:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:27:15 | INFO | root | End purification for resolution 256*256, loss=0.13270506262779236, iterations=256
2026-01-04 14:27:15 | INFO | root | End purification for resolution 512*512, loss=0.14089170098304749, iterations=256
2026-01-04 14:27:17 | INFO | root | End purification for resolution 1024*1024, loss=0.1364334523677826, iterations=512
2026-01-04 14:27:20 | INFO | root | End purification for resolution 2048*2048, loss=0.15130510926246643, iterations=1024
2026-01-04 14:27:20 | INFO | root | Training time: 6.786124229431152, loss: 0.08889664709568024, params_num: 32911
2026-01-04 14:27:20 | INFO | root | Purified data 228, shape: torch.Size([1, 64, 1500]), mse:0.23580537736415863, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:27:20 | INFO | root | 
2026-01-04 14:27:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:27:21 | INFO | root | End purification for resolution 256*256, loss=0.10770364105701447, iterations=256
2026-01-04 14:27:22 | INFO | root | End purification for resolution 512*512, loss=0.11421619355678558, iterations=256
2026-01-04 14:27:24 | INFO | root | End purification for resolution 1024*1024, loss=0.11481469869613647, iterations=512
2026-01-04 14:27:27 | INFO | root | End purification for resolution 2048*2048, loss=0.11663523316383362, iterations=1024
2026-01-04 14:27:27 | INFO | root | Training time: 6.765059947967529, loss: 0.059161897748708725, params_num: 32911
2026-01-04 14:27:27 | INFO | root | Purified data 229, shape: torch.Size([1, 64, 1500]), mse:0.1548672914505005, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:27:27 | INFO | root | 
2026-01-04 14:27:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:27:28 | INFO | root | End purification for resolution 256*256, loss=0.11505575478076935, iterations=256
2026-01-04 14:27:29 | INFO | root | End purification for resolution 512*512, loss=0.11668403446674347, iterations=256
2026-01-04 14:27:31 | INFO | root | End purification for resolution 1024*1024, loss=0.12585118412971497, iterations=512
2026-01-04 14:27:34 | INFO | root | End purification for resolution 2048*2048, loss=0.13971607387065887, iterations=1024
2026-01-04 14:27:34 | INFO | root | Training time: 6.739464521408081, loss: 0.07556475698947906, params_num: 32911
2026-01-04 14:27:34 | INFO | root | Purified data 230, shape: torch.Size([1, 64, 1500]), mse:0.18308518826961517, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:27:34 | INFO | root | 
2026-01-04 14:27:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:27:35 | INFO | root | End purification for resolution 256*256, loss=0.12174732983112335, iterations=256
2026-01-04 14:27:36 | INFO | root | End purification for resolution 512*512, loss=0.14000701904296875, iterations=256
2026-01-04 14:27:37 | INFO | root | End purification for resolution 1024*1024, loss=0.12135736644268036, iterations=512
2026-01-04 14:27:41 | INFO | root | End purification for resolution 2048*2048, loss=0.11827890574932098, iterations=1024
2026-01-04 14:27:41 | INFO | root | Training time: 6.7608962059021, loss: 0.06078920140862465, params_num: 32911
2026-01-04 14:27:41 | INFO | root | Purified data 231, shape: torch.Size([1, 64, 1500]), mse:0.16137008368968964, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:27:41 | INFO | root | 
2026-01-04 14:27:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:27:42 | INFO | root | End purification for resolution 256*256, loss=0.12252150475978851, iterations=256
2026-01-04 14:27:42 | INFO | root | End purification for resolution 512*512, loss=0.13661006093025208, iterations=256
2026-01-04 14:27:44 | INFO | root | End purification for resolution 1024*1024, loss=0.13914716243743896, iterations=512
2026-01-04 14:27:48 | INFO | root | End purification for resolution 2048*2048, loss=0.1606307327747345, iterations=1024
2026-01-04 14:27:48 | INFO | root | Training time: 6.713635444641113, loss: 0.0962141901254654, params_num: 32911
2026-01-04 14:27:48 | INFO | root | Purified data 232, shape: torch.Size([1, 64, 1500]), mse:0.23269470036029816, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:27:48 | INFO | root | 
2026-01-04 14:27:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:27:48 | INFO | root | End purification for resolution 256*256, loss=0.15528324246406555, iterations=256
2026-01-04 14:27:49 | INFO | root | End purification for resolution 512*512, loss=0.1199599876999855, iterations=256
2026-01-04 14:27:51 | INFO | root | End purification for resolution 1024*1024, loss=0.1231888085603714, iterations=512
2026-01-04 14:27:54 | INFO | root | End purification for resolution 2048*2048, loss=0.12611734867095947, iterations=1024
2026-01-04 14:27:54 | INFO | root | Training time: 6.7137534618377686, loss: 0.06453879922628403, params_num: 32911
2026-01-04 14:27:54 | INFO | root | Purified data 233, shape: torch.Size([1, 64, 1500]), mse:0.167240709066391, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 14:27:54 | INFO | root | 
2026-01-04 14:27:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 14:27:55 | INFO | root | End purification for resolution 256*256, loss=0.12822750210762024, iterations=256
