2026-01-04 19:45:10 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2026-01-04 19:57:07 | INFO | root | End purification for resolution 256*256, loss=0.24795140326023102, iterations=256
2026-01-04 19:57:08 | INFO | root | End purification for resolution 512*512, loss=0.2470245063304901, iterations=256
2026-01-04 19:57:10 | INFO | root | End purification for resolution 1024*1024, loss=0.28492897748947144, iterations=512
2026-01-04 19:57:13 | INFO | root | End purification for resolution 2048*2048, loss=0.2980595529079437, iterations=1024
2026-01-04 19:57:13 | INFO | root | Training time: 6.707095146179199, loss: 0.11508521437644958, params_num: 32911
2026-01-04 19:57:13 | INFO | root | Purified data 111, shape: torch.Size([1, 64, 1500]), mse:0.2993539571762085, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:57:13 | INFO | root | 
2026-01-04 19:57:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:57:14 | INFO | root | End purification for resolution 256*256, loss=0.2723279893398285, iterations=256
2026-01-04 19:57:15 | INFO | root | End purification for resolution 512*512, loss=0.33122706413269043, iterations=256
2026-01-04 19:57:16 | INFO | root | End purification for resolution 1024*1024, loss=0.2775631546974182, iterations=512
2026-01-04 19:57:20 | INFO | root | End purification for resolution 2048*2048, loss=0.2678767740726471, iterations=1024
2026-01-04 19:57:20 | INFO | root | Training time: 6.710429668426514, loss: 0.10259666293859482, params_num: 32911
2026-01-04 19:57:20 | INFO | root | Purified data 112, shape: torch.Size([1, 64, 1500]), mse:0.2649960517883301, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:57:20 | INFO | root | 
2026-01-04 19:57:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:57:20 | INFO | root | End purification for resolution 256*256, loss=0.23935037851333618, iterations=256
2026-01-04 19:57:21 | INFO | root | End purification for resolution 512*512, loss=0.2514789402484894, iterations=256
2026-01-04 19:57:23 | INFO | root | End purification for resolution 1024*1024, loss=0.24612966179847717, iterations=512
2026-01-04 19:57:26 | INFO | root | End purification for resolution 2048*2048, loss=0.24051666259765625, iterations=1024
2026-01-04 19:57:26 | INFO | root | Training time: 6.702408790588379, loss: 0.0993504598736763, params_num: 32911
2026-01-04 19:57:26 | INFO | root | Purified data 113, shape: torch.Size([1, 64, 1500]), mse:0.24449582397937775, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:57:26 | INFO | root | 
2026-01-04 19:57:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:57:27 | INFO | root | End purification for resolution 256*256, loss=0.2914380431175232, iterations=256
2026-01-04 19:57:28 | INFO | root | End purification for resolution 512*512, loss=0.26074081659317017, iterations=256
2026-01-04 19:57:30 | INFO | root | End purification for resolution 1024*1024, loss=0.2596047520637512, iterations=512
2026-01-04 19:57:33 | INFO | root | End purification for resolution 2048*2048, loss=0.24862876534461975, iterations=1024
2026-01-04 19:57:33 | INFO | root | Training time: 6.703730821609497, loss: 0.1015220433473587, params_num: 32911
2026-01-04 19:57:33 | INFO | root | Purified data 114, shape: torch.Size([1, 64, 1500]), mse:0.26051202416419983, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:57:33 | INFO | root | 
2026-01-04 19:57:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:57:34 | INFO | root | End purification for resolution 256*256, loss=0.24135039746761322, iterations=256
2026-01-04 19:57:35 | INFO | root | End purification for resolution 512*512, loss=0.24562981724739075, iterations=256
2026-01-04 19:57:36 | INFO | root | End purification for resolution 1024*1024, loss=0.27859050035476685, iterations=512
2026-01-04 19:57:40 | INFO | root | End purification for resolution 2048*2048, loss=0.26611676812171936, iterations=1024
2026-01-04 19:57:40 | INFO | root | Training time: 6.7035887241363525, loss: 0.09949088841676712, params_num: 32911
2026-01-04 19:57:40 | INFO | root | Purified data 115, shape: torch.Size([1, 64, 1500]), mse:0.24671155214309692, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:57:40 | INFO | root | 
2026-01-04 19:57:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:57:41 | INFO | root | End purification for resolution 256*256, loss=0.2431587278842926, iterations=256
2026-01-04 19:57:41 | INFO | root | End purification for resolution 512*512, loss=0.24764111638069153, iterations=256
2026-01-04 19:57:43 | INFO | root | End purification for resolution 1024*1024, loss=0.25782036781311035, iterations=512
2026-01-04 19:57:47 | INFO | root | End purification for resolution 2048*2048, loss=0.2798193693161011, iterations=1024
2026-01-04 19:57:47 | INFO | root | Training time: 6.701553106307983, loss: 0.1066511794924736, params_num: 32911
2026-01-04 19:57:47 | INFO | root | Purified data 116, shape: torch.Size([1, 64, 1500]), mse:0.2825084626674652, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:57:47 | INFO | root | 
2026-01-04 19:57:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:57:47 | INFO | root | End purification for resolution 256*256, loss=0.2512439787387848, iterations=256
2026-01-04 19:57:48 | INFO | root | End purification for resolution 512*512, loss=0.2768799960613251, iterations=256
2026-01-04 19:57:50 | INFO | root | End purification for resolution 1024*1024, loss=0.29283642768859863, iterations=512
2026-01-04 19:57:53 | INFO | root | End purification for resolution 2048*2048, loss=0.30156123638153076, iterations=1024
2026-01-04 19:57:53 | INFO | root | Training time: 6.703901290893555, loss: 0.12658339738845825, params_num: 32911
2026-01-04 19:57:53 | INFO | root | Purified data 117, shape: torch.Size([1, 64, 1500]), mse:0.3237084448337555, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:57:53 | INFO | root | 
2026-01-04 19:57:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:57:54 | INFO | root | End purification for resolution 256*256, loss=0.25208571553230286, iterations=256
2026-01-04 19:57:55 | INFO | root | End purification for resolution 512*512, loss=0.2820480763912201, iterations=256
2026-01-04 19:57:57 | INFO | root | End purification for resolution 1024*1024, loss=0.26263368129730225, iterations=512
2026-01-04 19:58:00 | INFO | root | End purification for resolution 2048*2048, loss=0.2799639105796814, iterations=1024
2026-01-04 19:58:00 | INFO | root | Training time: 6.7019202709198, loss: 0.10712754726409912, params_num: 32911
2026-01-04 19:58:00 | INFO | root | Purified data 118, shape: torch.Size([1, 64, 1500]), mse:0.27427613735198975, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:58:00 | INFO | root | 
2026-01-04 19:58:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:58:01 | INFO | root | End purification for resolution 256*256, loss=0.2545567452907562, iterations=256
2026-01-04 19:58:02 | INFO | root | End purification for resolution 512*512, loss=0.3093487322330475, iterations=256
2026-01-04 19:58:03 | INFO | root | End purification for resolution 1024*1024, loss=0.28829869627952576, iterations=512
2026-01-04 19:58:07 | INFO | root | End purification for resolution 2048*2048, loss=0.24804215133190155, iterations=1024
2026-01-04 19:58:07 | INFO | root | Training time: 6.709173202514648, loss: 0.09219233691692352, params_num: 32911
2026-01-04 19:58:07 | INFO | root | Purified data 119, shape: torch.Size([1, 64, 1500]), mse:0.23654764890670776, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:58:07 | INFO | root | 
2026-01-04 19:58:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:58:08 | INFO | root | End purification for resolution 256*256, loss=0.24092335999011993, iterations=256
2026-01-04 19:58:08 | INFO | root | End purification for resolution 512*512, loss=0.2568586468696594, iterations=256
2026-01-04 19:58:10 | INFO | root | End purification for resolution 1024*1024, loss=0.2500975430011749, iterations=512
2026-01-04 19:58:13 | INFO | root | End purification for resolution 2048*2048, loss=0.3057071566581726, iterations=1024
2026-01-04 19:58:13 | INFO | root | Training time: 6.736560821533203, loss: 0.12643437087535858, params_num: 32911
2026-01-04 19:58:13 | INFO | root | Purified data 120, shape: torch.Size([1, 64, 1500]), mse:0.3342388868331909, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:58:13 | INFO | root | 
2026-01-04 19:58:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:58:14 | INFO | root | End purification for resolution 256*256, loss=0.22800639271736145, iterations=256
2026-01-04 19:58:15 | INFO | root | End purification for resolution 512*512, loss=0.2426738440990448, iterations=256
2026-01-04 19:58:17 | INFO | root | End purification for resolution 1024*1024, loss=0.27850037813186646, iterations=512
2026-01-04 19:58:20 | INFO | root | End purification for resolution 2048*2048, loss=0.23784729838371277, iterations=1024
2026-01-04 19:58:20 | INFO | root | Training time: 6.716969013214111, loss: 0.09462492913007736, params_num: 32911
2026-01-04 19:58:20 | INFO | root | Purified data 121, shape: torch.Size([1, 64, 1500]), mse:0.25612276792526245, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:58:20 | INFO | root | 
2026-01-04 19:58:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:58:21 | INFO | root | End purification for resolution 256*256, loss=0.2630051374435425, iterations=256
2026-01-04 19:58:22 | INFO | root | End purification for resolution 512*512, loss=0.28208598494529724, iterations=256
2026-01-04 19:58:24 | INFO | root | End purification for resolution 1024*1024, loss=0.283420205116272, iterations=512
2026-01-04 19:58:27 | INFO | root | End purification for resolution 2048*2048, loss=0.29257798194885254, iterations=1024
2026-01-04 19:58:27 | INFO | root | Training time: 6.709479808807373, loss: 0.11537294089794159, params_num: 32911
2026-01-04 19:58:27 | INFO | root | Purified data 122, shape: torch.Size([1, 64, 1500]), mse:0.3027230203151703, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:58:27 | INFO | root | 
2026-01-04 19:58:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:58:28 | INFO | root | End purification for resolution 256*256, loss=0.23075276613235474, iterations=256
2026-01-04 19:58:29 | INFO | root | End purification for resolution 512*512, loss=0.23896542191505432, iterations=256
2026-01-04 19:58:30 | INFO | root | End purification for resolution 1024*1024, loss=0.2861093282699585, iterations=512
2026-01-04 19:58:34 | INFO | root | End purification for resolution 2048*2048, loss=0.2713872790336609, iterations=1024
2026-01-04 19:58:34 | INFO | root | Training time: 6.703862190246582, loss: 0.0949685126543045, params_num: 32911
2026-01-04 19:58:34 | INFO | root | Purified data 123, shape: torch.Size([1, 64, 1500]), mse:0.23817461729049683, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:58:34 | INFO | root | 
2026-01-04 19:58:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:58:34 | INFO | root | End purification for resolution 256*256, loss=0.2548389136791229, iterations=256
2026-01-04 19:58:35 | INFO | root | End purification for resolution 512*512, loss=0.25178584456443787, iterations=256
2026-01-04 19:58:37 | INFO | root | End purification for resolution 1024*1024, loss=0.2852245569229126, iterations=512
2026-01-04 19:58:40 | INFO | root | End purification for resolution 2048*2048, loss=0.30627694725990295, iterations=1024
2026-01-04 19:58:40 | INFO | root | Training time: 6.7033445835113525, loss: 0.1295255571603775, params_num: 32911
2026-01-04 19:58:40 | INFO | root | Purified data 124, shape: torch.Size([1, 64, 1500]), mse:0.32281994819641113, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:58:40 | INFO | root | 
2026-01-04 19:58:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:58:41 | INFO | root | End purification for resolution 256*256, loss=0.2705620229244232, iterations=256
2026-01-04 19:58:42 | INFO | root | End purification for resolution 512*512, loss=0.27833667397499084, iterations=256
2026-01-04 19:58:44 | INFO | root | End purification for resolution 1024*1024, loss=0.29198580980300903, iterations=512
2026-01-04 19:58:47 | INFO | root | End purification for resolution 2048*2048, loss=0.2930715084075928, iterations=1024
2026-01-04 19:58:47 | INFO | root | Training time: 6.7031919956207275, loss: 0.11400017142295837, params_num: 32911
2026-01-04 19:58:47 | INFO | root | Purified data 125, shape: torch.Size([1, 64, 1500]), mse:0.28522545099258423, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:58:47 | INFO | root | 
2026-01-04 19:58:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:58:48 | INFO | root | End purification for resolution 256*256, loss=0.27137333154678345, iterations=256
2026-01-04 19:58:49 | INFO | root | End purification for resolution 512*512, loss=0.27329176664352417, iterations=256
2026-01-04 19:58:50 | INFO | root | End purification for resolution 1024*1024, loss=0.28126052021980286, iterations=512
2026-01-04 19:58:54 | INFO | root | End purification for resolution 2048*2048, loss=0.2968170642852783, iterations=1024
2026-01-04 19:58:54 | INFO | root | Training time: 6.703183650970459, loss: 0.11780551820993423, params_num: 32911
2026-01-04 19:58:54 | INFO | root | Purified data 126, shape: torch.Size([1, 64, 1500]), mse:0.3134062588214874, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:58:54 | INFO | root | 
2026-01-04 19:58:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:58:55 | INFO | root | End purification for resolution 256*256, loss=0.25124216079711914, iterations=256
2026-01-04 19:58:55 | INFO | root | End purification for resolution 512*512, loss=0.27401450276374817, iterations=256
2026-01-04 19:58:57 | INFO | root | End purification for resolution 1024*1024, loss=0.31988632678985596, iterations=512
2026-01-04 19:59:01 | INFO | root | End purification for resolution 2048*2048, loss=0.30157291889190674, iterations=1024
2026-01-04 19:59:01 | INFO | root | Training time: 6.694063663482666, loss: 0.1217256709933281, params_num: 32911
2026-01-04 19:59:01 | INFO | root | Purified data 127, shape: torch.Size([1, 64, 1500]), mse:0.3202425241470337, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:59:01 | INFO | root | 
2026-01-04 19:59:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:59:01 | INFO | root | End purification for resolution 256*256, loss=0.24360519647598267, iterations=256
2026-01-04 19:59:02 | INFO | root | End purification for resolution 512*512, loss=0.2970871925354004, iterations=256
2026-01-04 19:59:04 | INFO | root | End purification for resolution 1024*1024, loss=0.2802819609642029, iterations=512
2026-01-04 19:59:07 | INFO | root | End purification for resolution 2048*2048, loss=0.27135658264160156, iterations=1024
2026-01-04 19:59:07 | INFO | root | Training time: 6.69963002204895, loss: 0.10210803151130676, params_num: 32911
2026-01-04 19:59:07 | INFO | root | Purified data 128, shape: torch.Size([1, 64, 1500]), mse:0.27468958497047424, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:59:07 | INFO | root | 
2026-01-04 19:59:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:59:08 | INFO | root | End purification for resolution 256*256, loss=0.255095899105072, iterations=256
2026-01-04 19:59:09 | INFO | root | End purification for resolution 512*512, loss=0.25170111656188965, iterations=256
2026-01-04 19:59:11 | INFO | root | End purification for resolution 1024*1024, loss=0.24413733184337616, iterations=512
2026-01-04 19:59:14 | INFO | root | End purification for resolution 2048*2048, loss=0.28154540061950684, iterations=1024
2026-01-04 19:59:14 | INFO | root | Training time: 6.7059502601623535, loss: 0.10850769281387329, params_num: 32911
2026-01-04 19:59:14 | INFO | root | Purified data 129, shape: torch.Size([1, 64, 1500]), mse:0.2878265082836151, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:59:14 | INFO | root | 
2026-01-04 19:59:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:59:15 | INFO | root | End purification for resolution 256*256, loss=0.24897199869155884, iterations=256
2026-01-04 19:59:16 | INFO | root | End purification for resolution 512*512, loss=0.2719699442386627, iterations=256
2026-01-04 19:59:17 | INFO | root | End purification for resolution 1024*1024, loss=0.28823909163475037, iterations=512
2026-01-04 19:59:21 | INFO | root | End purification for resolution 2048*2048, loss=0.30464622378349304, iterations=1024
2026-01-04 19:59:21 | INFO | root | Training time: 6.7008185386657715, loss: 0.12363623827695847, params_num: 32911
2026-01-04 19:59:21 | INFO | root | Purified data 130, shape: torch.Size([1, 64, 1500]), mse:0.3170936107635498, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:59:21 | INFO | root | 
2026-01-04 19:59:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:59:22 | INFO | root | End purification for resolution 256*256, loss=0.24172940850257874, iterations=256
2026-01-04 19:59:22 | INFO | root | End purification for resolution 512*512, loss=0.26432669162750244, iterations=256
2026-01-04 19:59:24 | INFO | root | End purification for resolution 1024*1024, loss=0.33057570457458496, iterations=512
2026-01-04 19:59:27 | INFO | root | End purification for resolution 2048*2048, loss=0.2625312805175781, iterations=1024
2026-01-04 19:59:27 | INFO | root | Training time: 6.703479766845703, loss: 0.10454566031694412, params_num: 32911
2026-01-04 19:59:27 | INFO | root | Purified data 131, shape: torch.Size([1, 64, 1500]), mse:0.27116987109184265, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:59:27 | INFO | root | 
2026-01-04 19:59:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:59:28 | INFO | root | End purification for resolution 256*256, loss=0.2969760298728943, iterations=256
2026-01-04 19:59:29 | INFO | root | End purification for resolution 512*512, loss=0.2711593508720398, iterations=256
2026-01-04 19:59:31 | INFO | root | End purification for resolution 1024*1024, loss=0.2356654405593872, iterations=512
2026-01-04 19:59:34 | INFO | root | End purification for resolution 2048*2048, loss=0.25453442335128784, iterations=1024
2026-01-04 19:59:34 | INFO | root | Training time: 6.704725503921509, loss: 0.09107184410095215, params_num: 32911
2026-01-04 19:59:34 | INFO | root | Purified data 132, shape: torch.Size([1, 64, 1500]), mse:0.233890101313591, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:59:34 | INFO | root | 
2026-01-04 19:59:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:59:35 | INFO | root | End purification for resolution 256*256, loss=0.24779173731803894, iterations=256
2026-01-04 19:59:36 | INFO | root | End purification for resolution 512*512, loss=0.2538018524646759, iterations=256
2026-01-04 19:59:38 | INFO | root | End purification for resolution 1024*1024, loss=0.3199005722999573, iterations=512
2026-01-04 19:59:41 | INFO | root | End purification for resolution 2048*2048, loss=0.28528350591659546, iterations=1024
2026-01-04 19:59:41 | INFO | root | Training time: 6.703627586364746, loss: 0.1124095618724823, params_num: 32911
2026-01-04 19:59:41 | INFO | root | Purified data 133, shape: torch.Size([1, 64, 1500]), mse:0.3029053807258606, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:59:41 | INFO | root | 
2026-01-04 19:59:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:59:42 | INFO | root | End purification for resolution 256*256, loss=0.3345383405685425, iterations=256
2026-01-04 19:59:43 | INFO | root | End purification for resolution 512*512, loss=0.41803520917892456, iterations=256
2026-01-04 19:59:44 | INFO | root | End purification for resolution 1024*1024, loss=0.3504386246204376, iterations=512
2026-01-04 19:59:48 | INFO | root | End purification for resolution 2048*2048, loss=0.32779860496520996, iterations=1024
2026-01-04 19:59:48 | INFO | root | Training time: 6.699831008911133, loss: 0.2162582129240036, params_num: 32911
2026-01-04 19:59:48 | INFO | root | Purified data 134, shape: torch.Size([1, 64, 1500]), mse:0.5968262553215027, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:59:48 | INFO | root | 
2026-01-04 19:59:48 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:59:48 | INFO | root | End purification for resolution 256*256, loss=0.25271075963974, iterations=256
2026-01-04 19:59:49 | INFO | root | End purification for resolution 512*512, loss=0.24876636266708374, iterations=256
2026-01-04 19:59:51 | INFO | root | End purification for resolution 1024*1024, loss=0.25205299258232117, iterations=512
2026-01-04 19:59:54 | INFO | root | End purification for resolution 2048*2048, loss=0.25523504614830017, iterations=1024
2026-01-04 19:59:54 | INFO | root | Training time: 6.70324182510376, loss: 0.09205689281225204, params_num: 32911
2026-01-04 19:59:54 | INFO | root | Purified data 135, shape: torch.Size([1, 64, 1500]), mse:0.22760704159736633, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 19:59:54 | INFO | root | 
2026-01-04 19:59:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 19:59:55 | INFO | root | End purification for resolution 256*256, loss=0.23516306281089783, iterations=256
2026-01-04 19:59:56 | INFO | root | End purification for resolution 512*512, loss=0.26342180371284485, iterations=256
2026-01-04 19:59:58 | INFO | root | End purification for resolution 1024*1024, loss=0.28491905331611633, iterations=512
2026-01-04 20:00:01 | INFO | root | End purification for resolution 2048*2048, loss=0.2699545919895172, iterations=1024
2026-01-04 20:00:01 | INFO | root | Training time: 6.713140249252319, loss: 0.09353819489479065, params_num: 32911
2026-01-04 20:00:01 | INFO | root | Purified data 136, shape: torch.Size([1, 64, 1500]), mse:0.23818084597587585, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 20:00:01 | INFO | root | 
2026-01-04 20:00:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 20:00:02 | INFO | root | End purification for resolution 256*256, loss=0.2848862111568451, iterations=256
2026-01-04 20:00:03 | INFO | root | End purification for resolution 512*512, loss=0.25347501039505005, iterations=256
2026-01-04 20:00:04 | INFO | root | End purification for resolution 1024*1024, loss=0.2658902406692505, iterations=512
2026-01-04 20:00:08 | INFO | root | End purification for resolution 2048*2048, loss=0.2774476706981659, iterations=1024
2026-01-04 20:00:08 | INFO | root | Training time: 6.7239062786102295, loss: 0.10799572616815567, params_num: 32911
2026-01-04 20:00:08 | INFO | root | Purified data 137, shape: torch.Size([1, 64, 1500]), mse:0.2823294997215271, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 20:00:08 | INFO | root | 
2026-01-04 20:00:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 20:00:09 | INFO | root | End purification for resolution 256*256, loss=0.2878452241420746, iterations=256
2026-01-04 20:00:09 | INFO | root | End purification for resolution 512*512, loss=0.2709228992462158, iterations=256
2026-01-04 20:00:11 | INFO | root | End purification for resolution 1024*1024, loss=0.2684693932533264, iterations=512
2026-01-04 20:00:14 | INFO | root | End purification for resolution 2048*2048, loss=0.236912801861763, iterations=1024
2026-01-04 20:00:14 | INFO | root | Training time: 6.702074766159058, loss: 0.08487427234649658, params_num: 32911
2026-01-04 20:00:14 | INFO | root | Purified data 138, shape: torch.Size([1, 64, 1500]), mse:0.22046171128749847, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 20:00:14 | INFO | root | 
2026-01-04 20:00:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 20:00:15 | INFO | root | End purification for resolution 256*256, loss=0.2671990692615509, iterations=256
2026-01-04 20:00:16 | INFO | root | End purification for resolution 512*512, loss=0.26994144916534424, iterations=256
2026-01-04 20:00:18 | INFO | root | End purification for resolution 1024*1024, loss=0.23126471042633057, iterations=512
2026-01-04 20:00:21 | INFO | root | End purification for resolution 2048*2048, loss=0.2510839104652405, iterations=1024
2026-01-04 20:00:21 | INFO | root | Training time: 6.729550361633301, loss: 0.0915893092751503, params_num: 32911
2026-01-04 20:00:21 | INFO | root | Purified data 139, shape: torch.Size([1, 64, 1500]), mse:0.23381675779819489, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 20:00:21 | INFO | root | 
2026-01-04 20:00:21 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 20:00:22 | INFO | root | End purification for resolution 256*256, loss=0.23766779899597168, iterations=256
2026-01-04 20:00:23 | INFO | root | End purification for resolution 512*512, loss=0.24489697813987732, iterations=256
2026-01-04 20:00:25 | INFO | root | End purification for resolution 1024*1024, loss=0.22531569004058838, iterations=512
2026-01-04 20:00:28 | INFO | root | End purification for resolution 2048*2048, loss=0.2355317771434784, iterations=1024
2026-01-04 20:00:28 | INFO | root | Training time: 6.755536079406738, loss: 0.08375377207994461, params_num: 32911
2026-01-04 20:00:28 | INFO | root | Purified data 140, shape: torch.Size([1, 64, 1500]), mse:0.22022214531898499, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 20:00:28 | INFO | root | 
2026-01-04 20:00:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 20:00:29 | INFO | root | End purification for resolution 256*256, loss=0.2561590075492859, iterations=256
2026-01-04 20:00:30 | INFO | root | End purification for resolution 512*512, loss=0.25850847363471985, iterations=256
2026-01-04 20:00:31 | INFO | root | End purification for resolution 1024*1024, loss=0.2604617476463318, iterations=512
2026-01-04 20:00:35 | INFO | root | End purification for resolution 2048*2048, loss=0.3057985305786133, iterations=1024
2026-01-04 20:00:35 | INFO | root | Training time: 6.739243268966675, loss: 0.12564297020435333, params_num: 32911
2026-01-04 20:00:35 | INFO | root | Purified data 141, shape: torch.Size([1, 64, 1500]), mse:0.33510521054267883, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 20:00:35 | INFO | root | 
2026-01-04 20:00:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 20:00:36 | INFO | root | End purification for resolution 256*256, loss=0.24140986800193787, iterations=256
2026-01-04 20:00:36 | INFO | root | End purification for resolution 512*512, loss=0.2639036178588867, iterations=256
2026-01-04 20:00:38 | INFO | root | End purification for resolution 1024*1024, loss=0.2551490366458893, iterations=512
2026-01-04 20:00:41 | INFO | root | End purification for resolution 2048*2048, loss=0.26350507140159607, iterations=1024
2026-01-04 20:00:41 | INFO | root | Training time: 6.7057013511657715, loss: 0.09294982999563217, params_num: 32911
2026-01-04 20:00:41 | INFO | root | Purified data 142, shape: torch.Size([1, 64, 1500]), mse:0.2361905872821808, compression rate: 0.34282291666666664, 2.916957856035976x
2026-01-04 20:00:41 | INFO | root | 
2026-01-04 20:00:42 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2026-01-04 20:00:42 | INFO | root | End purification for resolution 256*256, loss=0.2473924458026886, iterations=256
2026-01-04 20:00:43 | INFO | root | End purification for resolution 512*512, loss=0.2498118281364441, iterations=256
2026-01-04 20:00:45 | INFO | root | End purification for resolution 1024*1024, loss=0.28166359663009644, iterations=512
2026-01-04 20:00:48 | INFO | root | End purification for resolution 2048*2048, loss=0.27883732318878174, iterations=1024
2026-01-04 20:00:48 | INFO | root | Training time: 6.699799060821533, loss: 0.1056927889585495, params_num: 32911
