2026-01-06 01:25:27 | INFO | root | Purifying autoattack on bciciv2a with eegnet
2026-01-06 03:06:43 | INFO | root | 
2026-01-06 03:06:43 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:06:45 | INFO | root | End purification for resolution 256*256, loss=0.06127568706870079, iterations=256
2026-01-06 03:06:47 | INFO | root | End purification for resolution 512*512, loss=0.06728852540254593, iterations=256
2026-01-06 03:06:50 | INFO | root | End purification for resolution 1024*1024, loss=0.07708455622196198, iterations=512
2026-01-06 03:06:56 | INFO | root | End purification for resolution 2048*2048, loss=0.0759454220533371, iterations=1024
2026-01-06 03:06:56 | INFO | root | Training time: 12.889105081558228, loss: 0.0759454220533371, params_num: 17575
2026-01-06 03:06:56 | INFO | root | Purified data 477, shape: torch.Size([1, 22, 1750]), mse:0.15016083419322968, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:06:56 | INFO | root | 
2026-01-06 03:06:56 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:06:58 | INFO | root | End purification for resolution 256*256, loss=0.05753946304321289, iterations=256
2026-01-06 03:06:59 | INFO | root | End purification for resolution 512*512, loss=0.07821822166442871, iterations=256
2026-01-06 03:07:02 | INFO | root | End purification for resolution 1024*1024, loss=0.0927450880408287, iterations=512
2026-01-06 03:07:09 | INFO | root | End purification for resolution 2048*2048, loss=0.09471999853849411, iterations=1024
2026-01-06 03:07:09 | INFO | root | Training time: 12.343969583511353, loss: 0.09471999853849411, params_num: 17575
2026-01-06 03:07:09 | INFO | root | Purified data 478, shape: torch.Size([1, 22, 1750]), mse:0.19907443225383759, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:07:09 | INFO | root | 
2026-01-06 03:07:09 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:07:11 | INFO | root | End purification for resolution 256*256, loss=0.0614081472158432, iterations=256
2026-01-06 03:07:12 | INFO | root | End purification for resolution 512*512, loss=0.052698761224746704, iterations=256
2026-01-06 03:07:15 | INFO | root | End purification for resolution 1024*1024, loss=0.05685543641448021, iterations=512
2026-01-06 03:07:22 | INFO | root | End purification for resolution 2048*2048, loss=0.055715471506118774, iterations=1024
2026-01-06 03:07:22 | INFO | root | Training time: 13.402684211730957, loss: 0.055715471506118774, params_num: 17575
2026-01-06 03:07:22 | INFO | root | Purified data 479, shape: torch.Size([1, 22, 1750]), mse:0.11396857351064682, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:07:22 | INFO | root | 
2026-01-06 03:07:22 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:07:24 | INFO | root | End purification for resolution 256*256, loss=0.08152613788843155, iterations=256
2026-01-06 03:07:26 | INFO | root | End purification for resolution 512*512, loss=0.07898911088705063, iterations=256
2026-01-06 03:07:30 | INFO | root | End purification for resolution 1024*1024, loss=0.09028615802526474, iterations=512
2026-01-06 03:07:36 | INFO | root | End purification for resolution 2048*2048, loss=0.08976045250892639, iterations=1024
2026-01-06 03:07:36 | INFO | root | Training time: 13.71138620376587, loss: 0.08976045250892639, params_num: 17575
2026-01-06 03:07:36 | INFO | root | Purified data 480, shape: torch.Size([1, 22, 1750]), mse:0.18596917390823364, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:07:36 | INFO | root | 
2026-01-06 03:07:36 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:07:38 | INFO | root | End purification for resolution 256*256, loss=0.08730684220790863, iterations=256
2026-01-06 03:07:40 | INFO | root | End purification for resolution 512*512, loss=0.08119215071201324, iterations=256
2026-01-06 03:07:43 | INFO | root | End purification for resolution 1024*1024, loss=0.09563977271318436, iterations=512
2026-01-06 03:07:51 | INFO | root | End purification for resolution 2048*2048, loss=0.09627647697925568, iterations=1024
2026-01-06 03:07:51 | INFO | root | Training time: 14.194483041763306, loss: 0.09627647697925568, params_num: 17575
2026-01-06 03:07:51 | INFO | root | Purified data 481, shape: torch.Size([1, 22, 1750]), mse:0.2024768441915512, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:07:51 | INFO | root | 
2026-01-06 03:07:51 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:07:53 | INFO | root | End purification for resolution 256*256, loss=0.07675962895154953, iterations=256
2026-01-06 03:07:54 | INFO | root | End purification for resolution 512*512, loss=0.0777086466550827, iterations=256
2026-01-06 03:07:57 | INFO | root | End purification for resolution 1024*1024, loss=0.08688488602638245, iterations=512
2026-01-06 03:08:04 | INFO | root | End purification for resolution 2048*2048, loss=0.08613783866167068, iterations=1024
2026-01-06 03:08:04 | INFO | root | Training time: 13.303619384765625, loss: 0.08613783866167068, params_num: 17575
2026-01-06 03:08:04 | INFO | root | Purified data 482, shape: torch.Size([1, 22, 1750]), mse:0.1800340712070465, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:08:04 | INFO | root | 
2026-01-06 03:08:04 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:08:06 | INFO | root | End purification for resolution 256*256, loss=0.07283047586679459, iterations=256
2026-01-06 03:08:08 | INFO | root | End purification for resolution 512*512, loss=0.07950941473245621, iterations=256
2026-01-06 03:08:12 | INFO | root | End purification for resolution 1024*1024, loss=0.09561850130558014, iterations=512
2026-01-06 03:08:19 | INFO | root | End purification for resolution 2048*2048, loss=0.09564501792192459, iterations=1024
2026-01-06 03:08:19 | INFO | root | Training time: 14.33292007446289, loss: 0.09564501792192459, params_num: 17575
2026-01-06 03:08:19 | INFO | root | Purified data 483, shape: torch.Size([1, 22, 1750]), mse:0.2018178254365921, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:08:19 | INFO | root | 
2026-01-06 03:08:19 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:08:21 | INFO | root | End purification for resolution 256*256, loss=0.0639733150601387, iterations=256
2026-01-06 03:08:22 | INFO | root | End purification for resolution 512*512, loss=0.05108990520238876, iterations=256
2026-01-06 03:08:26 | INFO | root | End purification for resolution 1024*1024, loss=0.05302221700549126, iterations=512
2026-01-06 03:08:33 | INFO | root | End purification for resolution 2048*2048, loss=0.05120493099093437, iterations=1024
2026-01-06 03:08:33 | INFO | root | Training time: 13.822441101074219, loss: 0.05120493099093437, params_num: 17575
2026-01-06 03:08:33 | INFO | root | Purified data 484, shape: torch.Size([1, 22, 1750]), mse:0.1005990281701088, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:08:33 | INFO | root | 
2026-01-06 03:08:33 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:08:35 | INFO | root | End purification for resolution 256*256, loss=0.07475358992815018, iterations=256
2026-01-06 03:08:36 | INFO | root | End purification for resolution 512*512, loss=0.071573406457901, iterations=256
2026-01-06 03:08:39 | INFO | root | End purification for resolution 1024*1024, loss=0.08161959052085876, iterations=512
2026-01-06 03:08:46 | INFO | root | End purification for resolution 2048*2048, loss=0.08254606276750565, iterations=1024
2026-01-06 03:08:46 | INFO | root | Training time: 12.555777311325073, loss: 0.08254606276750565, params_num: 17575
2026-01-06 03:08:46 | INFO | root | Purified data 485, shape: torch.Size([1, 22, 1750]), mse:0.17633621394634247, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:08:46 | INFO | root | 
2026-01-06 03:08:46 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:08:47 | INFO | root | End purification for resolution 256*256, loss=0.0613233707845211, iterations=256
2026-01-06 03:08:49 | INFO | root | End purification for resolution 512*512, loss=0.07542910426855087, iterations=256
2026-01-06 03:08:52 | INFO | root | End purification for resolution 1024*1024, loss=0.09331244975328445, iterations=512
2026-01-06 03:08:58 | INFO | root | End purification for resolution 2048*2048, loss=0.0930451825261116, iterations=1024
2026-01-06 03:08:58 | INFO | root | Training time: 12.531378984451294, loss: 0.0930451825261116, params_num: 17575
2026-01-06 03:08:58 | INFO | root | Purified data 486, shape: torch.Size([1, 22, 1750]), mse:0.19482068717479706, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:08:58 | INFO | root | 
2026-01-06 03:08:58 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:09:00 | INFO | root | End purification for resolution 256*256, loss=0.055762019008398056, iterations=256
2026-01-06 03:09:01 | INFO | root | End purification for resolution 512*512, loss=0.06428491324186325, iterations=256
2026-01-06 03:09:05 | INFO | root | End purification for resolution 1024*1024, loss=0.07480089366436005, iterations=512
2026-01-06 03:09:12 | INFO | root | End purification for resolution 2048*2048, loss=0.07368181645870209, iterations=1024
2026-01-06 03:09:12 | INFO | root | Training time: 13.681792974472046, loss: 0.07368181645870209, params_num: 17575
2026-01-06 03:09:12 | INFO | root | Purified data 487, shape: torch.Size([1, 22, 1750]), mse:0.15354421734809875, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:09:12 | INFO | root | 
2026-01-06 03:09:12 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:09:14 | INFO | root | End purification for resolution 256*256, loss=0.06361228227615356, iterations=256
2026-01-06 03:09:16 | INFO | root | End purification for resolution 512*512, loss=0.06868048012256622, iterations=256
2026-01-06 03:09:19 | INFO | root | End purification for resolution 1024*1024, loss=0.07606124877929688, iterations=512
2026-01-06 03:09:26 | INFO | root | End purification for resolution 2048*2048, loss=0.07448144257068634, iterations=1024
2026-01-06 03:09:26 | INFO | root | Training time: 13.883246660232544, loss: 0.07448144257068634, params_num: 17575
2026-01-06 03:09:26 | INFO | root | Purified data 488, shape: torch.Size([1, 22, 1750]), mse:0.15149642527103424, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:09:26 | INFO | root | 
2026-01-06 03:09:26 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:09:28 | INFO | root | End purification for resolution 256*256, loss=0.07320886105298996, iterations=256
2026-01-06 03:09:29 | INFO | root | End purification for resolution 512*512, loss=0.06400000303983688, iterations=256
2026-01-06 03:09:33 | INFO | root | End purification for resolution 1024*1024, loss=0.0686129480600357, iterations=512
2026-01-06 03:09:39 | INFO | root | End purification for resolution 2048*2048, loss=0.06785204261541367, iterations=1024
2026-01-06 03:09:39 | INFO | root | Training time: 13.176944017410278, loss: 0.06785204261541367, params_num: 17575
2026-01-06 03:09:39 | INFO | root | Purified data 489, shape: torch.Size([1, 22, 1750]), mse:0.13800068199634552, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:09:39 | INFO | root | 
2026-01-06 03:09:39 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:09:41 | INFO | root | End purification for resolution 256*256, loss=0.05964126065373421, iterations=256
2026-01-06 03:09:43 | INFO | root | End purification for resolution 512*512, loss=0.05335092544555664, iterations=256
2026-01-06 03:09:46 | INFO | root | End purification for resolution 1024*1024, loss=0.057380326092243195, iterations=512
2026-01-06 03:09:52 | INFO | root | End purification for resolution 2048*2048, loss=0.05626393482089043, iterations=1024
2026-01-06 03:09:52 | INFO | root | Training time: 12.591325283050537, loss: 0.05626393482089043, params_num: 17575
2026-01-06 03:09:52 | INFO | root | Purified data 490, shape: torch.Size([1, 22, 1750]), mse:0.11686716228723526, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:09:52 | INFO | root | 
2026-01-06 03:09:52 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:09:54 | INFO | root | End purification for resolution 256*256, loss=0.07569131255149841, iterations=256
2026-01-06 03:09:55 | INFO | root | End purification for resolution 512*512, loss=0.06649285554885864, iterations=256
2026-01-06 03:09:58 | INFO | root | End purification for resolution 1024*1024, loss=0.0743575468659401, iterations=512
2026-01-06 03:10:04 | INFO | root | End purification for resolution 2048*2048, loss=0.07253629714250565, iterations=1024
2026-01-06 03:10:04 | INFO | root | Training time: 12.073703050613403, loss: 0.07253629714250565, params_num: 17575
2026-01-06 03:10:04 | INFO | root | Purified data 491, shape: torch.Size([1, 22, 1750]), mse:0.14653800427913666, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:10:04 | INFO | root | 
2026-01-06 03:10:05 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:10:06 | INFO | root | End purification for resolution 256*256, loss=0.06253267824649811, iterations=256
2026-01-06 03:10:08 | INFO | root | End purification for resolution 512*512, loss=0.07170726358890533, iterations=256
2026-01-06 03:10:10 | INFO | root | End purification for resolution 1024*1024, loss=0.08742053061723709, iterations=512
2026-01-06 03:10:16 | INFO | root | End purification for resolution 2048*2048, loss=0.08843502402305603, iterations=1024
2026-01-06 03:10:16 | INFO | root | Training time: 11.834290027618408, loss: 0.08843502402305603, params_num: 17575
2026-01-06 03:10:16 | INFO | root | Purified data 492, shape: torch.Size([1, 22, 1750]), mse:0.18030522763729095, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:10:16 | INFO | root | 
2026-01-06 03:10:17 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:10:18 | INFO | root | End purification for resolution 256*256, loss=0.0597984679043293, iterations=256
2026-01-06 03:10:20 | INFO | root | End purification for resolution 512*512, loss=0.08213495463132858, iterations=256
2026-01-06 03:10:23 | INFO | root | End purification for resolution 1024*1024, loss=0.09995695948600769, iterations=512
2026-01-06 03:10:30 | INFO | root | End purification for resolution 2048*2048, loss=0.10036836564540863, iterations=1024
2026-01-06 03:10:30 | INFO | root | Training time: 13.667019128799438, loss: 0.10036836564540863, params_num: 17575
2026-01-06 03:10:30 | INFO | root | Purified data 493, shape: torch.Size([1, 22, 1750]), mse:0.20723164081573486, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:10:30 | INFO | root | 
2026-01-06 03:10:30 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:10:32 | INFO | root | End purification for resolution 256*256, loss=0.06446269899606705, iterations=256
2026-01-06 03:10:34 | INFO | root | End purification for resolution 512*512, loss=0.058314692229032516, iterations=256
2026-01-06 03:10:37 | INFO | root | End purification for resolution 1024*1024, loss=0.062030941247940063, iterations=512
2026-01-06 03:10:44 | INFO | root | End purification for resolution 2048*2048, loss=0.05910743027925491, iterations=1024
2026-01-06 03:10:44 | INFO | root | Training time: 13.32656478881836, loss: 0.05910743027925491, params_num: 17575
2026-01-06 03:10:44 | INFO | root | Purified data 494, shape: torch.Size([1, 22, 1750]), mse:0.11694523692131042, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:10:44 | INFO | root | 
2026-01-06 03:10:44 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:10:46 | INFO | root | End purification for resolution 256*256, loss=0.06159910932183266, iterations=256
2026-01-06 03:10:47 | INFO | root | End purification for resolution 512*512, loss=0.0661390945315361, iterations=256
2026-01-06 03:10:51 | INFO | root | End purification for resolution 1024*1024, loss=0.0772106945514679, iterations=512
2026-01-06 03:10:57 | INFO | root | End purification for resolution 2048*2048, loss=0.0789533406496048, iterations=1024
2026-01-06 03:10:57 | INFO | root | Training time: 13.170740842819214, loss: 0.0789533406496048, params_num: 17575
2026-01-06 03:10:57 | INFO | root | Purified data 495, shape: torch.Size([1, 22, 1750]), mse:0.15672451257705688, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:10:57 | INFO | root | 
2026-01-06 03:10:57 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:10:59 | INFO | root | End purification for resolution 256*256, loss=0.0719958245754242, iterations=256
2026-01-06 03:11:00 | INFO | root | End purification for resolution 512*512, loss=0.07204189151525497, iterations=256
2026-01-06 03:11:03 | INFO | root | End purification for resolution 1024*1024, loss=0.08371907472610474, iterations=512
2026-01-06 03:11:10 | INFO | root | End purification for resolution 2048*2048, loss=0.08318433165550232, iterations=1024
2026-01-06 03:11:10 | INFO | root | Training time: 12.26741623878479, loss: 0.08318433165550232, params_num: 17575
2026-01-06 03:11:10 | INFO | root | Purified data 496, shape: torch.Size([1, 22, 1750]), mse:0.1714426726102829, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:11:10 | INFO | root | 
2026-01-06 03:11:10 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:11:11 | INFO | root | End purification for resolution 256*256, loss=0.06399241834878922, iterations=256
2026-01-06 03:11:13 | INFO | root | End purification for resolution 512*512, loss=0.06952718645334244, iterations=256
2026-01-06 03:11:16 | INFO | root | End purification for resolution 1024*1024, loss=0.07899778336286545, iterations=512
2026-01-06 03:11:23 | INFO | root | End purification for resolution 2048*2048, loss=0.07959400862455368, iterations=1024
2026-01-06 03:11:23 | INFO | root | Training time: 13.034629583358765, loss: 0.07959400862455368, params_num: 17575
2026-01-06 03:11:23 | INFO | root | Purified data 497, shape: torch.Size([1, 22, 1750]), mse:0.16140906512737274, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:11:23 | INFO | root | 
2026-01-06 03:11:23 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:11:25 | INFO | root | End purification for resolution 256*256, loss=0.061073824763298035, iterations=256
2026-01-06 03:11:26 | INFO | root | End purification for resolution 512*512, loss=0.05225895345211029, iterations=256
2026-01-06 03:11:30 | INFO | root | End purification for resolution 1024*1024, loss=0.055665891617536545, iterations=512
2026-01-06 03:11:36 | INFO | root | End purification for resolution 2048*2048, loss=0.0545145682990551, iterations=1024
2026-01-06 03:11:36 | INFO | root | Training time: 13.536080837249756, loss: 0.0545145682990551, params_num: 17575
2026-01-06 03:11:37 | INFO | root | Purified data 498, shape: torch.Size([1, 22, 1750]), mse:0.10867046564817429, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:11:37 | INFO | root | 
2026-01-06 03:11:37 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:11:38 | INFO | root | End purification for resolution 256*256, loss=0.06808256357908249, iterations=256
2026-01-06 03:11:40 | INFO | root | End purification for resolution 512*512, loss=0.07070176303386688, iterations=256
2026-01-06 03:11:43 | INFO | root | End purification for resolution 1024*1024, loss=0.07362543046474457, iterations=512
2026-01-06 03:11:49 | INFO | root | End purification for resolution 2048*2048, loss=0.07301170378923416, iterations=1024
2026-01-06 03:11:49 | INFO | root | Training time: 12.001180648803711, loss: 0.07301170378923416, params_num: 17575
2026-01-06 03:11:49 | INFO | root | Purified data 499, shape: torch.Size([1, 22, 1750]), mse:0.15197651088237762, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:11:49 | INFO | root | 
2026-01-06 03:11:49 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:11:51 | INFO | root | End purification for resolution 256*256, loss=0.07649213820695877, iterations=256
2026-01-06 03:11:52 | INFO | root | End purification for resolution 512*512, loss=0.08270740509033203, iterations=256
2026-01-06 03:11:56 | INFO | root | End purification for resolution 1024*1024, loss=0.0951663926243782, iterations=512
2026-01-06 03:12:03 | INFO | root | End purification for resolution 2048*2048, loss=0.09489165246486664, iterations=1024
2026-01-06 03:12:03 | INFO | root | Training time: 13.899905681610107, loss: 0.09489165246486664, params_num: 17575
2026-01-06 03:12:03 | INFO | root | Purified data 500, shape: torch.Size([1, 22, 1750]), mse:0.19643326103687286, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:12:03 | INFO | root | 
2026-01-06 03:12:03 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:12:05 | INFO | root | End purification for resolution 256*256, loss=0.06546498090028763, iterations=256
2026-01-06 03:12:06 | INFO | root | End purification for resolution 512*512, loss=0.07947823405265808, iterations=256
2026-01-06 03:12:10 | INFO | root | End purification for resolution 1024*1024, loss=0.09490112960338593, iterations=512
2026-01-06 03:12:16 | INFO | root | End purification for resolution 2048*2048, loss=0.09710978716611862, iterations=1024
2026-01-06 03:12:16 | INFO | root | Training time: 13.54354476928711, loss: 0.09710978716611862, params_num: 17575
2026-01-06 03:12:16 | INFO | root | Purified data 501, shape: torch.Size([1, 22, 1750]), mse:0.2021467387676239, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:12:16 | INFO | root | 
2026-01-06 03:12:17 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:12:18 | INFO | root | End purification for resolution 256*256, loss=0.06037279590964317, iterations=256
2026-01-06 03:12:20 | INFO | root | End purification for resolution 512*512, loss=0.06378084421157837, iterations=256
2026-01-06 03:12:23 | INFO | root | End purification for resolution 1024*1024, loss=0.07596106827259064, iterations=512
2026-01-06 03:12:29 | INFO | root | End purification for resolution 2048*2048, loss=0.07421839237213135, iterations=1024
2026-01-06 03:12:29 | INFO | root | Training time: 12.633833885192871, loss: 0.07421839237213135, params_num: 17575
2026-01-06 03:12:29 | INFO | root | Purified data 502, shape: torch.Size([1, 22, 1750]), mse:0.1512271761894226, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:12:29 | INFO | root | 
2026-01-06 03:12:29 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:12:31 | INFO | root | End purification for resolution 256*256, loss=0.053523313254117966, iterations=256
2026-01-06 03:12:33 | INFO | root | End purification for resolution 512*512, loss=0.06431806832551956, iterations=256
2026-01-06 03:12:36 | INFO | root | End purification for resolution 1024*1024, loss=0.07439858466386795, iterations=512
2026-01-06 03:12:42 | INFO | root | End purification for resolution 2048*2048, loss=0.07355113327503204, iterations=1024
2026-01-06 03:12:42 | INFO | root | Training time: 12.747466087341309, loss: 0.07355113327503204, params_num: 17575
2026-01-06 03:12:42 | INFO | root | Purified data 503, shape: torch.Size([1, 22, 1750]), mse:0.15289345383644104, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:12:42 | INFO | root | 
2026-01-06 03:12:42 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:12:44 | INFO | root | End purification for resolution 256*256, loss=0.060846999287605286, iterations=256
2026-01-06 03:12:46 | INFO | root | End purification for resolution 512*512, loss=0.08827009797096252, iterations=256
2026-01-06 03:12:49 | INFO | root | End purification for resolution 1024*1024, loss=0.10689808428287506, iterations=512
2026-01-06 03:12:56 | INFO | root | End purification for resolution 2048*2048, loss=0.10557015985250473, iterations=1024
2026-01-06 03:12:56 | INFO | root | Training time: 13.891871213912964, loss: 0.10557015985250473, params_num: 17575
2026-01-06 03:12:56 | INFO | root | Purified data 504, shape: torch.Size([1, 22, 1750]), mse:0.21958619356155396, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:12:56 | INFO | root | 
2026-01-06 03:12:56 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:12:58 | INFO | root | End purification for resolution 256*256, loss=0.07284334301948547, iterations=256
2026-01-06 03:13:00 | INFO | root | End purification for resolution 512*512, loss=0.06562741100788116, iterations=256
2026-01-06 03:13:03 | INFO | root | End purification for resolution 1024*1024, loss=0.07098095864057541, iterations=512
2026-01-06 03:13:10 | INFO | root | End purification for resolution 2048*2048, loss=0.06938882917165756, iterations=1024
2026-01-06 03:13:10 | INFO | root | Training time: 13.207939624786377, loss: 0.06938882917165756, params_num: 17575
2026-01-06 03:13:10 | INFO | root | Purified data 505, shape: torch.Size([1, 22, 1750]), mse:0.14304591715335846, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:13:10 | INFO | root | 
2026-01-06 03:13:10 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:13:11 | INFO | root | End purification for resolution 256*256, loss=0.056115053594112396, iterations=256
2026-01-06 03:13:13 | INFO | root | End purification for resolution 512*512, loss=0.05169949680566788, iterations=256
2026-01-06 03:13:15 | INFO | root | End purification for resolution 1024*1024, loss=0.056595299392938614, iterations=512
2026-01-06 03:13:22 | INFO | root | End purification for resolution 2048*2048, loss=0.056101907044649124, iterations=1024
2026-01-06 03:13:22 | INFO | root | Training time: 12.572317123413086, loss: 0.056101907044649124, params_num: 17575
2026-01-06 03:13:22 | INFO | root | Purified data 506, shape: torch.Size([1, 22, 1750]), mse:0.11240939795970917, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:13:22 | INFO | root | 
2026-01-06 03:13:22 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:13:24 | INFO | root | End purification for resolution 256*256, loss=0.06314932554960251, iterations=256
2026-01-06 03:13:26 | INFO | root | End purification for resolution 512*512, loss=0.0752997100353241, iterations=256
2026-01-06 03:13:29 | INFO | root | End purification for resolution 1024*1024, loss=0.09167823195457458, iterations=512
2026-01-06 03:13:36 | INFO | root | End purification for resolution 2048*2048, loss=0.09264308959245682, iterations=1024
2026-01-06 03:13:36 | INFO | root | Training time: 13.728657007217407, loss: 0.09264308959245682, params_num: 17575
2026-01-06 03:13:36 | INFO | root | Purified data 507, shape: torch.Size([1, 22, 1750]), mse:0.18945395946502686, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:13:36 | INFO | root | 
2026-01-06 03:13:36 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:13:38 | INFO | root | End purification for resolution 256*256, loss=0.07010149210691452, iterations=256
2026-01-06 03:13:40 | INFO | root | End purification for resolution 512*512, loss=0.06602876633405685, iterations=256
2026-01-06 03:13:43 | INFO | root | End purification for resolution 1024*1024, loss=0.07430113852024078, iterations=512
2026-01-06 03:13:50 | INFO | root | End purification for resolution 2048*2048, loss=0.07280396670103073, iterations=1024
2026-01-06 03:13:50 | INFO | root | Training time: 13.483078002929688, loss: 0.07280396670103073, params_num: 17575
2026-01-06 03:13:50 | INFO | root | Purified data 508, shape: torch.Size([1, 22, 1750]), mse:0.1493104249238968, compression rate: 0.4564935064935065, 2.190611664295875x
2026-01-06 03:13:50 | INFO | root | 
2026-01-06 03:13:50 | INFO | root | original data shape: torch.Size([1, 22, 1750]), Resized data shape: torch.Size([6, 7, 2048])
2026-01-06 03:13:52 | INFO | root | End purification for resolution 256*256, loss=0.06198817491531372, iterations=256
2026-01-06 03:13:53 | INFO | root | End purification for resolution 512*512, loss=0.06786108016967773, iterations=256
2026-01-06 03:13:57 | INFO | root | End purification for resolution 1024*1024, loss=0.07794126868247986, iterations=512
