2025-12-31 23:29:15 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-31 23:48:04 | INFO | root | 
2025-12-31 23:48:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:48:04 | INFO | root | End purification for resolution 256*256, loss=0.2235153764486313, iterations=256
2025-12-31 23:48:05 | INFO | root | End purification for resolution 512*512, loss=0.2438659369945526, iterations=256
2025-12-31 23:48:07 | INFO | root | End purification for resolution 1024*1024, loss=0.254621684551239, iterations=512
2025-12-31 23:48:10 | INFO | root | End purification for resolution 2048*2048, loss=0.24372950196266174, iterations=1024
2025-12-31 23:48:10 | INFO | root | Training time: 6.708947658538818, loss: 0.13221433758735657, params_num: 19891
2025-12-31 23:48:10 | INFO | root | Purified data 173, shape: torch.Size([1, 64, 1500]), mse:0.3522508442401886, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:48:10 | INFO | root | 
2025-12-31 23:48:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:48:11 | INFO | root | End purification for resolution 256*256, loss=0.22529512643814087, iterations=256
2025-12-31 23:48:12 | INFO | root | End purification for resolution 512*512, loss=0.24653851985931396, iterations=256
2025-12-31 23:48:14 | INFO | root | End purification for resolution 1024*1024, loss=0.23521563410758972, iterations=512
2025-12-31 23:48:17 | INFO | root | End purification for resolution 2048*2048, loss=0.24563011527061462, iterations=1024
2025-12-31 23:48:17 | INFO | root | Training time: 6.708600282669067, loss: 0.13861817121505737, params_num: 19891
2025-12-31 23:48:17 | INFO | root | Purified data 174, shape: torch.Size([1, 64, 1500]), mse:0.3690755069255829, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:48:17 | INFO | root | 
2025-12-31 23:48:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:48:18 | INFO | root | End purification for resolution 256*256, loss=0.22578318417072296, iterations=256
2025-12-31 23:48:19 | INFO | root | End purification for resolution 512*512, loss=0.24780890345573425, iterations=256
2025-12-31 23:48:20 | INFO | root | End purification for resolution 1024*1024, loss=0.2639863193035126, iterations=512
2025-12-31 23:48:24 | INFO | root | End purification for resolution 2048*2048, loss=0.26583611965179443, iterations=1024
2025-12-31 23:48:24 | INFO | root | Training time: 6.70831823348999, loss: 0.14318189024925232, params_num: 19891
2025-12-31 23:48:24 | INFO | root | Purified data 175, shape: torch.Size([1, 64, 1500]), mse:0.38039445877075195, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:48:24 | INFO | root | 
2025-12-31 23:48:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:48:25 | INFO | root | End purification for resolution 256*256, loss=0.22141778469085693, iterations=256
2025-12-31 23:48:25 | INFO | root | End purification for resolution 512*512, loss=0.2494027018547058, iterations=256
2025-12-31 23:48:27 | INFO | root | End purification for resolution 1024*1024, loss=0.2774203419685364, iterations=512
2025-12-31 23:48:30 | INFO | root | End purification for resolution 2048*2048, loss=0.25603437423706055, iterations=1024
2025-12-31 23:48:30 | INFO | root | Training time: 6.708205938339233, loss: 0.1412181705236435, params_num: 19891
2025-12-31 23:48:30 | INFO | root | Purified data 176, shape: torch.Size([1, 64, 1500]), mse:0.37988972663879395, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:48:30 | INFO | root | 
2025-12-31 23:48:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:48:31 | INFO | root | End purification for resolution 256*256, loss=0.21136799454689026, iterations=256
2025-12-31 23:48:32 | INFO | root | End purification for resolution 512*512, loss=0.22496336698532104, iterations=256
2025-12-31 23:48:34 | INFO | root | End purification for resolution 1024*1024, loss=0.2488977015018463, iterations=512
2025-12-31 23:48:37 | INFO | root | End purification for resolution 2048*2048, loss=0.2245119959115982, iterations=1024
2025-12-31 23:48:37 | INFO | root | Training time: 6.7082295417785645, loss: 0.11131135374307632, params_num: 19891
2025-12-31 23:48:37 | INFO | root | Purified data 177, shape: torch.Size([1, 64, 1500]), mse:0.2937665283679962, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:48:37 | INFO | root | 
2025-12-31 23:48:37 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:48:38 | INFO | root | End purification for resolution 256*256, loss=0.24234072864055634, iterations=256
2025-12-31 23:48:39 | INFO | root | End purification for resolution 512*512, loss=0.19324007630348206, iterations=256
2025-12-31 23:48:41 | INFO | root | End purification for resolution 1024*1024, loss=0.19999577105045319, iterations=512
2025-12-31 23:48:44 | INFO | root | End purification for resolution 2048*2048, loss=0.20599976181983948, iterations=1024
2025-12-31 23:48:44 | INFO | root | Training time: 6.709479570388794, loss: 0.08847794681787491, params_num: 19891
2025-12-31 23:48:44 | INFO | root | Purified data 178, shape: torch.Size([1, 64, 1500]), mse:0.2277621030807495, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:48:44 | INFO | root | 
2025-12-31 23:48:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:48:45 | INFO | root | End purification for resolution 256*256, loss=0.24606555700302124, iterations=256
2025-12-31 23:48:46 | INFO | root | End purification for resolution 512*512, loss=0.24047759175300598, iterations=256
2025-12-31 23:48:47 | INFO | root | End purification for resolution 1024*1024, loss=0.24747353792190552, iterations=512
2025-12-31 23:48:51 | INFO | root | End purification for resolution 2048*2048, loss=0.29658153653144836, iterations=1024
2025-12-31 23:48:51 | INFO | root | Training time: 6.715863227844238, loss: 0.1719389110803604, params_num: 19891
2025-12-31 23:48:51 | INFO | root | Purified data 179, shape: torch.Size([1, 64, 1500]), mse:0.44794994592666626, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:48:51 | INFO | root | 
2025-12-31 23:48:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:48:51 | INFO | root | End purification for resolution 256*256, loss=0.19398674368858337, iterations=256
2025-12-31 23:48:52 | INFO | root | End purification for resolution 512*512, loss=0.2117542028427124, iterations=256
2025-12-31 23:48:54 | INFO | root | End purification for resolution 1024*1024, loss=0.26463747024536133, iterations=512
2025-12-31 23:48:57 | INFO | root | End purification for resolution 2048*2048, loss=0.25021621584892273, iterations=1024
2025-12-31 23:48:57 | INFO | root | Training time: 6.70935845375061, loss: 0.12614578008651733, params_num: 19891
2025-12-31 23:48:57 | INFO | root | Purified data 180, shape: torch.Size([1, 64, 1500]), mse:0.3218477666378021, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:48:57 | INFO | root | 
2025-12-31 23:48:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:48:58 | INFO | root | End purification for resolution 256*256, loss=0.2541255056858063, iterations=256
2025-12-31 23:48:59 | INFO | root | End purification for resolution 512*512, loss=0.228762686252594, iterations=256
2025-12-31 23:49:01 | INFO | root | End purification for resolution 1024*1024, loss=0.22549161314964294, iterations=512
2025-12-31 23:49:04 | INFO | root | End purification for resolution 2048*2048, loss=0.22698400914669037, iterations=1024
2025-12-31 23:49:04 | INFO | root | Training time: 6.710169315338135, loss: 0.11684799194335938, params_num: 19891
2025-12-31 23:49:04 | INFO | root | Purified data 181, shape: torch.Size([1, 64, 1500]), mse:0.30909067392349243, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:49:04 | INFO | root | 
2025-12-31 23:49:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:49:05 | INFO | root | End purification for resolution 256*256, loss=0.2338513433933258, iterations=256
2025-12-31 23:49:06 | INFO | root | End purification for resolution 512*512, loss=0.23466435074806213, iterations=256
2025-12-31 23:49:07 | INFO | root | End purification for resolution 1024*1024, loss=0.24970528483390808, iterations=512
2025-12-31 23:49:11 | INFO | root | End purification for resolution 2048*2048, loss=0.26380306482315063, iterations=1024
2025-12-31 23:49:11 | INFO | root | Training time: 6.709064722061157, loss: 0.14007022976875305, params_num: 19891
2025-12-31 23:49:11 | INFO | root | Purified data 182, shape: torch.Size([1, 64, 1500]), mse:0.36976391077041626, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:49:11 | INFO | root | 
2025-12-31 23:49:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:49:12 | INFO | root | End purification for resolution 256*256, loss=0.21520137786865234, iterations=256
2025-12-31 23:49:13 | INFO | root | End purification for resolution 512*512, loss=0.2187279611825943, iterations=256
2025-12-31 23:49:14 | INFO | root | End purification for resolution 1024*1024, loss=0.22510898113250732, iterations=512
2025-12-31 23:49:18 | INFO | root | End purification for resolution 2048*2048, loss=0.2529812455177307, iterations=1024
2025-12-31 23:49:18 | INFO | root | Training time: 6.7083306312561035, loss: 0.13063468039035797, params_num: 19891
2025-12-31 23:49:18 | INFO | root | Purified data 183, shape: torch.Size([1, 64, 1500]), mse:0.34466883540153503, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:49:18 | INFO | root | 
2025-12-31 23:49:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:49:18 | INFO | root | End purification for resolution 256*256, loss=0.22847090661525726, iterations=256
2025-12-31 23:49:19 | INFO | root | End purification for resolution 512*512, loss=0.2285083532333374, iterations=256
2025-12-31 23:49:21 | INFO | root | End purification for resolution 1024*1024, loss=0.23593521118164062, iterations=512
2025-12-31 23:49:24 | INFO | root | End purification for resolution 2048*2048, loss=0.24567732214927673, iterations=1024
2025-12-31 23:49:24 | INFO | root | Training time: 6.709003925323486, loss: 0.12660494446754456, params_num: 19891
2025-12-31 23:49:24 | INFO | root | Purified data 184, shape: torch.Size([1, 64, 1500]), mse:0.33341550827026367, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:49:24 | INFO | root | 
2025-12-31 23:49:24 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:49:25 | INFO | root | End purification for resolution 256*256, loss=0.19977328181266785, iterations=256
2025-12-31 23:49:26 | INFO | root | End purification for resolution 512*512, loss=0.2077351212501526, iterations=256
2025-12-31 23:49:28 | INFO | root | End purification for resolution 1024*1024, loss=0.199884831905365, iterations=512
2025-12-31 23:49:31 | INFO | root | End purification for resolution 2048*2048, loss=0.20556135475635529, iterations=1024
2025-12-31 23:49:31 | INFO | root | Training time: 6.710146427154541, loss: 0.09150105714797974, params_num: 19891
2025-12-31 23:49:31 | INFO | root | Purified data 185, shape: torch.Size([1, 64, 1500]), mse:0.23639611899852753, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:49:31 | INFO | root | 
2025-12-31 23:49:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:49:32 | INFO | root | End purification for resolution 256*256, loss=0.2242201864719391, iterations=256
2025-12-31 23:49:33 | INFO | root | End purification for resolution 512*512, loss=0.24784085154533386, iterations=256
2025-12-31 23:49:34 | INFO | root | End purification for resolution 1024*1024, loss=0.22691157460212708, iterations=512
2025-12-31 23:49:38 | INFO | root | End purification for resolution 2048*2048, loss=0.2584152817726135, iterations=1024
2025-12-31 23:49:38 | INFO | root | Training time: 6.708956480026245, loss: 0.1413654088973999, params_num: 19891
2025-12-31 23:49:38 | INFO | root | Purified data 186, shape: torch.Size([1, 64, 1500]), mse:0.37621280550956726, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:49:38 | INFO | root | 
2025-12-31 23:49:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:49:39 | INFO | root | End purification for resolution 256*256, loss=0.21871325373649597, iterations=256
2025-12-31 23:49:39 | INFO | root | End purification for resolution 512*512, loss=0.22335895895957947, iterations=256
2025-12-31 23:49:41 | INFO | root | End purification for resolution 1024*1024, loss=0.21810734272003174, iterations=512
2025-12-31 23:49:44 | INFO | root | End purification for resolution 2048*2048, loss=0.247715562582016, iterations=1024
2025-12-31 23:49:44 | INFO | root | Training time: 6.70851993560791, loss: 0.12307508289813995, params_num: 19891
2025-12-31 23:49:44 | INFO | root | Purified data 187, shape: torch.Size([1, 64, 1500]), mse:0.3259402811527252, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:49:44 | INFO | root | 
2025-12-31 23:49:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:49:45 | INFO | root | End purification for resolution 256*256, loss=0.25253453850746155, iterations=256
2025-12-31 23:49:46 | INFO | root | End purification for resolution 512*512, loss=0.25576043128967285, iterations=256
2025-12-31 23:49:48 | INFO | root | End purification for resolution 1024*1024, loss=0.24235105514526367, iterations=512
2025-12-31 23:49:51 | INFO | root | End purification for resolution 2048*2048, loss=0.24576082825660706, iterations=1024
2025-12-31 23:49:51 | INFO | root | Training time: 6.707080841064453, loss: 0.12818147242069244, params_num: 19891
2025-12-31 23:49:51 | INFO | root | Purified data 188, shape: torch.Size([1, 64, 1500]), mse:0.3393729031085968, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:49:51 | INFO | root | 
2025-12-31 23:49:51 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:49:52 | INFO | root | End purification for resolution 256*256, loss=0.21797725558280945, iterations=256
2025-12-31 23:49:53 | INFO | root | End purification for resolution 512*512, loss=0.22683143615722656, iterations=256
2025-12-31 23:49:55 | INFO | root | End purification for resolution 1024*1024, loss=0.23137441277503967, iterations=512
2025-12-31 23:49:58 | INFO | root | End purification for resolution 2048*2048, loss=0.29247987270355225, iterations=1024
2025-12-31 23:49:58 | INFO | root | Training time: 6.708241939544678, loss: 0.16490741074085236, params_num: 19891
2025-12-31 23:49:58 | INFO | root | Purified data 189, shape: torch.Size([1, 64, 1500]), mse:0.4232670068740845, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:49:58 | INFO | root | 
2025-12-31 23:49:58 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:49:59 | INFO | root | End purification for resolution 256*256, loss=0.19722676277160645, iterations=256
2025-12-31 23:50:00 | INFO | root | End purification for resolution 512*512, loss=0.22712475061416626, iterations=256
2025-12-31 23:50:01 | INFO | root | End purification for resolution 1024*1024, loss=0.23998498916625977, iterations=512
2025-12-31 23:50:05 | INFO | root | End purification for resolution 2048*2048, loss=0.21909025311470032, iterations=1024
2025-12-31 23:50:05 | INFO | root | Training time: 6.7093729972839355, loss: 0.10791133344173431, params_num: 19891
2025-12-31 23:50:05 | INFO | root | Purified data 190, shape: torch.Size([1, 64, 1500]), mse:0.290652871131897, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:50:05 | INFO | root | 
2025-12-31 23:50:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:50:05 | INFO | root | End purification for resolution 256*256, loss=0.20411203801631927, iterations=256
2025-12-31 23:50:06 | INFO | root | End purification for resolution 512*512, loss=0.20319733023643494, iterations=256
2025-12-31 23:50:08 | INFO | root | End purification for resolution 1024*1024, loss=0.20430895686149597, iterations=512
2025-12-31 23:50:11 | INFO | root | End purification for resolution 2048*2048, loss=0.20656102895736694, iterations=1024
2025-12-31 23:50:11 | INFO | root | Training time: 6.708561658859253, loss: 0.09017075598239899, params_num: 19891
2025-12-31 23:50:11 | INFO | root | Purified data 191, shape: torch.Size([1, 64, 1500]), mse:0.2368658483028412, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:50:11 | INFO | root | 
2025-12-31 23:50:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:50:12 | INFO | root | End purification for resolution 256*256, loss=0.25428760051727295, iterations=256
2025-12-31 23:50:13 | INFO | root | End purification for resolution 512*512, loss=0.24023188650608063, iterations=256
2025-12-31 23:50:15 | INFO | root | End purification for resolution 1024*1024, loss=0.2574838101863861, iterations=512
2025-12-31 23:50:18 | INFO | root | End purification for resolution 2048*2048, loss=0.2460499107837677, iterations=1024
2025-12-31 23:50:18 | INFO | root | Training time: 6.7082250118255615, loss: 0.13017496466636658, params_num: 19891
2025-12-31 23:50:18 | INFO | root | Purified data 192, shape: torch.Size([1, 64, 1500]), mse:0.3397119641304016, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:50:18 | INFO | root | 
2025-12-31 23:50:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:50:19 | INFO | root | End purification for resolution 256*256, loss=0.20638713240623474, iterations=256
2025-12-31 23:50:20 | INFO | root | End purification for resolution 512*512, loss=0.2229311615228653, iterations=256
2025-12-31 23:50:21 | INFO | root | End purification for resolution 1024*1024, loss=0.22856022417545319, iterations=512
2025-12-31 23:50:25 | INFO | root | End purification for resolution 2048*2048, loss=0.22370025515556335, iterations=1024
2025-12-31 23:50:25 | INFO | root | Training time: 6.724024295806885, loss: 0.11052392423152924, params_num: 19891
2025-12-31 23:50:25 | INFO | root | Purified data 193, shape: torch.Size([1, 64, 1500]), mse:0.29305630922317505, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:50:25 | INFO | root | 
2025-12-31 23:50:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:50:26 | INFO | root | End purification for resolution 256*256, loss=0.21402281522750854, iterations=256
2025-12-31 23:50:27 | INFO | root | End purification for resolution 512*512, loss=0.22289100289344788, iterations=256
2025-12-31 23:50:28 | INFO | root | End purification for resolution 1024*1024, loss=0.23152747750282288, iterations=512
2025-12-31 23:50:32 | INFO | root | End purification for resolution 2048*2048, loss=0.29433369636535645, iterations=1024
2025-12-31 23:50:32 | INFO | root | Training time: 6.779369831085205, loss: 0.16944940388202667, params_num: 19891
2025-12-31 23:50:32 | INFO | root | Purified data 194, shape: torch.Size([1, 64, 1500]), mse:0.4463732838630676, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:50:32 | INFO | root | 
2025-12-31 23:50:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:50:32 | INFO | root | End purification for resolution 256*256, loss=0.2079204022884369, iterations=256
2025-12-31 23:50:33 | INFO | root | End purification for resolution 512*512, loss=0.22885242104530334, iterations=256
2025-12-31 23:50:35 | INFO | root | End purification for resolution 1024*1024, loss=0.2253124713897705, iterations=512
2025-12-31 23:50:38 | INFO | root | End purification for resolution 2048*2048, loss=0.24518172442913055, iterations=1024
2025-12-31 23:50:38 | INFO | root | Training time: 6.718785285949707, loss: 0.11932429671287537, params_num: 19891
2025-12-31 23:50:38 | INFO | root | Purified data 195, shape: torch.Size([1, 64, 1500]), mse:0.3095618188381195, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:50:38 | INFO | root | 
2025-12-31 23:50:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:50:39 | INFO | root | End purification for resolution 256*256, loss=0.22357316315174103, iterations=256
2025-12-31 23:50:40 | INFO | root | End purification for resolution 512*512, loss=0.23529696464538574, iterations=256
2025-12-31 23:50:42 | INFO | root | End purification for resolution 1024*1024, loss=0.25561535358428955, iterations=512
2025-12-31 23:50:45 | INFO | root | End purification for resolution 2048*2048, loss=0.2336290329694748, iterations=1024
2025-12-31 23:50:45 | INFO | root | Training time: 6.717015743255615, loss: 0.1204715147614479, params_num: 19891
2025-12-31 23:50:45 | INFO | root | Purified data 196, shape: torch.Size([1, 64, 1500]), mse:0.3270275890827179, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:50:45 | INFO | root | 
2025-12-31 23:50:45 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:50:46 | INFO | root | End purification for resolution 256*256, loss=0.21292415261268616, iterations=256
2025-12-31 23:50:47 | INFO | root | End purification for resolution 512*512, loss=0.21827459335327148, iterations=256
2025-12-31 23:50:48 | INFO | root | End purification for resolution 1024*1024, loss=0.21876925230026245, iterations=512
2025-12-31 23:50:52 | INFO | root | End purification for resolution 2048*2048, loss=0.28080469369888306, iterations=1024
2025-12-31 23:50:52 | INFO | root | Training time: 6.710099935531616, loss: 0.1540590226650238, params_num: 19891
2025-12-31 23:50:52 | INFO | root | Purified data 197, shape: torch.Size([1, 64, 1500]), mse:0.39137065410614014, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:50:52 | INFO | root | 
2025-12-31 23:50:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:50:53 | INFO | root | End purification for resolution 256*256, loss=0.20530152320861816, iterations=256
2025-12-31 23:50:54 | INFO | root | End purification for resolution 512*512, loss=0.2156727910041809, iterations=256
2025-12-31 23:50:55 | INFO | root | End purification for resolution 1024*1024, loss=0.23095078766345978, iterations=512
2025-12-31 23:50:59 | INFO | root | End purification for resolution 2048*2048, loss=0.2256174385547638, iterations=1024
2025-12-31 23:50:59 | INFO | root | Training time: 6.708842754364014, loss: 0.11235827952623367, params_num: 19891
2025-12-31 23:50:59 | INFO | root | Purified data 198, shape: torch.Size([1, 64, 1500]), mse:0.3007364571094513, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:50:59 | INFO | root | 
2025-12-31 23:50:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:50:59 | INFO | root | End purification for resolution 256*256, loss=0.20383375883102417, iterations=256
2025-12-31 23:51:00 | INFO | root | End purification for resolution 512*512, loss=0.22939854860305786, iterations=256
2025-12-31 23:51:02 | INFO | root | End purification for resolution 1024*1024, loss=0.2375781387090683, iterations=512
2025-12-31 23:51:05 | INFO | root | End purification for resolution 2048*2048, loss=0.2136891484260559, iterations=1024
2025-12-31 23:51:05 | INFO | root | Training time: 6.708572864532471, loss: 0.1058415099978447, params_num: 19891
2025-12-31 23:51:05 | INFO | root | Purified data 199, shape: torch.Size([1, 64, 1500]), mse:0.28526660799980164, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:51:05 | INFO | root | 
2025-12-31 23:51:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:51:06 | INFO | root | End purification for resolution 256*256, loss=0.22744309902191162, iterations=256
2025-12-31 23:51:07 | INFO | root | End purification for resolution 512*512, loss=0.281022310256958, iterations=256
2025-12-31 23:51:09 | INFO | root | End purification for resolution 1024*1024, loss=0.23444385826587677, iterations=512
2025-12-31 23:51:12 | INFO | root | End purification for resolution 2048*2048, loss=0.24225077033042908, iterations=1024
2025-12-31 23:51:12 | INFO | root | Training time: 6.708205461502075, loss: 0.12282893061637878, params_num: 19891
2025-12-31 23:51:12 | INFO | root | Purified data 200, shape: torch.Size([1, 64, 1500]), mse:0.3124177157878876, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:51:12 | INFO | root | 
2025-12-31 23:51:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:51:13 | INFO | root | End purification for resolution 256*256, loss=0.21804629266262054, iterations=256
2025-12-31 23:51:14 | INFO | root | End purification for resolution 512*512, loss=0.21843576431274414, iterations=256
2025-12-31 23:51:15 | INFO | root | End purification for resolution 1024*1024, loss=0.21825304627418518, iterations=512
2025-12-31 23:51:19 | INFO | root | End purification for resolution 2048*2048, loss=0.21390222012996674, iterations=1024
2025-12-31 23:51:19 | INFO | root | Training time: 6.716529607772827, loss: 0.10323938727378845, params_num: 19891
2025-12-31 23:51:19 | INFO | root | Purified data 201, shape: torch.Size([1, 64, 1500]), mse:0.27714803814888, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:51:19 | INFO | root | 
2025-12-31 23:51:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:51:20 | INFO | root | End purification for resolution 256*256, loss=0.2053566873073578, iterations=256
2025-12-31 23:51:20 | INFO | root | End purification for resolution 512*512, loss=0.227860227227211, iterations=256
2025-12-31 23:51:22 | INFO | root | End purification for resolution 1024*1024, loss=0.24236994981765747, iterations=512
2025-12-31 23:51:25 | INFO | root | End purification for resolution 2048*2048, loss=0.22829005122184753, iterations=1024
2025-12-31 23:51:25 | INFO | root | Training time: 6.709362745285034, loss: 0.11822240054607391, params_num: 19891
2025-12-31 23:51:25 | INFO | root | Purified data 202, shape: torch.Size([1, 64, 1500]), mse:0.31511998176574707, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:51:25 | INFO | root | 
2025-12-31 23:51:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:51:26 | INFO | root | End purification for resolution 256*256, loss=0.22545528411865234, iterations=256
2025-12-31 23:51:27 | INFO | root | End purification for resolution 512*512, loss=0.23212771117687225, iterations=256
2025-12-31 23:51:29 | INFO | root | End purification for resolution 1024*1024, loss=0.23272991180419922, iterations=512
2025-12-31 23:51:32 | INFO | root | End purification for resolution 2048*2048, loss=0.2391778975725174, iterations=1024
2025-12-31 23:51:32 | INFO | root | Training time: 6.7088963985443115, loss: 0.12102270871400833, params_num: 19891
2025-12-31 23:51:32 | INFO | root | Purified data 203, shape: torch.Size([1, 64, 1500]), mse:0.3223894238471985, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:51:32 | INFO | root | 
2025-12-31 23:51:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:51:33 | INFO | root | End purification for resolution 256*256, loss=0.22767840325832367, iterations=256
2025-12-31 23:51:34 | INFO | root | End purification for resolution 512*512, loss=0.2453923225402832, iterations=256
2025-12-31 23:51:36 | INFO | root | End purification for resolution 1024*1024, loss=0.2477804720401764, iterations=512
2025-12-31 23:51:39 | INFO | root | End purification for resolution 2048*2048, loss=0.25943508744239807, iterations=1024
2025-12-31 23:51:39 | INFO | root | Training time: 6.709695100784302, loss: 0.13801446557044983, params_num: 19891
2025-12-31 23:51:39 | INFO | root | Purified data 204, shape: torch.Size([1, 64, 1500]), mse:0.361774206161499, compression rate: 0.20719791666666668, 4.8263033532753505x
2025-12-31 23:51:39 | INFO | root | 
2025-12-31 23:51:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-31 23:51:40 | INFO | root | End purification for resolution 256*256, loss=0.2218867838382721, iterations=256
2025-12-31 23:51:41 | INFO | root | End purification for resolution 512*512, loss=0.2689741253852844, iterations=256
