2025-12-20 20:37:42 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-20 20:44:54 | INFO | root | End purification for resolution 256*256, loss=0.2687554955482483, iterations=256
2025-12-20 20:44:55 | INFO | root | End purification for resolution 512*512, loss=0.34752944111824036, iterations=256
2025-12-20 20:44:56 | INFO | root | End purification for resolution 1024*1024, loss=0.37888869643211365, iterations=512
2025-12-20 20:44:57 | INFO | root | End purification for resolution 2048*2048, loss=0.39068934321403503, iterations=1024
2025-12-20 20:44:57 | INFO | root | Training time: 2.9231600761413574, loss: 0.39068934321403503, params_num: 2719
2025-12-20 20:44:57 | INFO | root | Purified data 148, shape: torch.Size([1, 64, 1500]), mse:0.8718274831771851, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:44:57 | INFO | root | 
2025-12-20 20:44:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:44:57 | INFO | root | End purification for resolution 256*256, loss=0.2138531357049942, iterations=256
2025-12-20 20:44:58 | INFO | root | End purification for resolution 512*512, loss=0.31689077615737915, iterations=256
2025-12-20 20:44:59 | INFO | root | End purification for resolution 1024*1024, loss=0.36251842975616455, iterations=512
2025-12-20 20:45:00 | INFO | root | End purification for resolution 2048*2048, loss=0.37577560544013977, iterations=1024
2025-12-20 20:45:00 | INFO | root | Training time: 2.8755886554718018, loss: 0.37577560544013977, params_num: 2719
2025-12-20 20:45:00 | INFO | root | Purified data 149, shape: torch.Size([1, 64, 1500]), mse:0.9031513929367065, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:00 | INFO | root | 
2025-12-20 20:45:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:00 | INFO | root | End purification for resolution 256*256, loss=0.2251191884279251, iterations=256
2025-12-20 20:45:01 | INFO | root | End purification for resolution 512*512, loss=0.31333088874816895, iterations=256
2025-12-20 20:45:01 | INFO | root | End purification for resolution 1024*1024, loss=0.35005784034729004, iterations=512
2025-12-20 20:45:03 | INFO | root | End purification for resolution 2048*2048, loss=0.3616061806678772, iterations=1024
2025-12-20 20:45:03 | INFO | root | Training time: 2.892235517501831, loss: 0.3616061806678772, params_num: 2719
2025-12-20 20:45:03 | INFO | root | Purified data 150, shape: torch.Size([1, 64, 1500]), mse:0.8803166747093201, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:03 | INFO | root | 
2025-12-20 20:45:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:03 | INFO | root | End purification for resolution 256*256, loss=0.2624022364616394, iterations=256
2025-12-20 20:45:04 | INFO | root | End purification for resolution 512*512, loss=0.3482201099395752, iterations=256
2025-12-20 20:45:04 | INFO | root | End purification for resolution 1024*1024, loss=0.3721325695514679, iterations=512
2025-12-20 20:45:06 | INFO | root | End purification for resolution 2048*2048, loss=0.38219520449638367, iterations=1024
2025-12-20 20:45:06 | INFO | root | Training time: 2.8818020820617676, loss: 0.38219520449638367, params_num: 2719
2025-12-20 20:45:06 | INFO | root | Purified data 151, shape: torch.Size([1, 64, 1500]), mse:0.898794949054718, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:06 | INFO | root | 
2025-12-20 20:45:06 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:06 | INFO | root | End purification for resolution 256*256, loss=0.2768765389919281, iterations=256
2025-12-20 20:45:06 | INFO | root | End purification for resolution 512*512, loss=0.3262854814529419, iterations=256
2025-12-20 20:45:07 | INFO | root | End purification for resolution 1024*1024, loss=0.3574277460575104, iterations=512
2025-12-20 20:45:09 | INFO | root | End purification for resolution 2048*2048, loss=0.36906564235687256, iterations=1024
2025-12-20 20:45:09 | INFO | root | Training time: 2.887265682220459, loss: 0.36906564235687256, params_num: 2719
2025-12-20 20:45:09 | INFO | root | Purified data 152, shape: torch.Size([1, 64, 1500]), mse:0.848783552646637, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:09 | INFO | root | 
2025-12-20 20:45:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:09 | INFO | root | End purification for resolution 256*256, loss=0.2398398369550705, iterations=256
2025-12-20 20:45:09 | INFO | root | End purification for resolution 512*512, loss=0.3278106451034546, iterations=256
2025-12-20 20:45:10 | INFO | root | End purification for resolution 1024*1024, loss=0.37026968598365784, iterations=512
2025-12-20 20:45:12 | INFO | root | End purification for resolution 2048*2048, loss=0.38329625129699707, iterations=1024
2025-12-20 20:45:12 | INFO | root | Training time: 2.88907790184021, loss: 0.38329625129699707, params_num: 2719
2025-12-20 20:45:12 | INFO | root | Purified data 153, shape: torch.Size([1, 64, 1500]), mse:0.8985939025878906, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:12 | INFO | root | 
2025-12-20 20:45:12 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:12 | INFO | root | End purification for resolution 256*256, loss=0.24469104409217834, iterations=256
2025-12-20 20:45:12 | INFO | root | End purification for resolution 512*512, loss=0.3477056920528412, iterations=256
2025-12-20 20:45:13 | INFO | root | End purification for resolution 1024*1024, loss=0.39132484793663025, iterations=512
2025-12-20 20:45:14 | INFO | root | End purification for resolution 2048*2048, loss=0.40568846464157104, iterations=1024
2025-12-20 20:45:14 | INFO | root | Training time: 2.8991479873657227, loss: 0.40568846464157104, params_num: 2719
2025-12-20 20:45:14 | INFO | root | Purified data 154, shape: torch.Size([1, 64, 1500]), mse:0.9275688529014587, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:14 | INFO | root | 
2025-12-20 20:45:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:15 | INFO | root | End purification for resolution 256*256, loss=0.251222163438797, iterations=256
2025-12-20 20:45:15 | INFO | root | End purification for resolution 512*512, loss=0.33007118105888367, iterations=256
2025-12-20 20:45:16 | INFO | root | End purification for resolution 1024*1024, loss=0.3592091202735901, iterations=512
2025-12-20 20:45:17 | INFO | root | End purification for resolution 2048*2048, loss=0.3706456124782562, iterations=1024
2025-12-20 20:45:17 | INFO | root | Training time: 2.8697662353515625, loss: 0.3706456124782562, params_num: 2719
2025-12-20 20:45:17 | INFO | root | Purified data 155, shape: torch.Size([1, 64, 1500]), mse:0.8837817311286926, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:17 | INFO | root | 
2025-12-20 20:45:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:18 | INFO | root | End purification for resolution 256*256, loss=0.2401028275489807, iterations=256
2025-12-20 20:45:18 | INFO | root | End purification for resolution 512*512, loss=0.3375535011291504, iterations=256
2025-12-20 20:45:19 | INFO | root | End purification for resolution 1024*1024, loss=0.3713754713535309, iterations=512
2025-12-20 20:45:20 | INFO | root | End purification for resolution 2048*2048, loss=0.3835504651069641, iterations=1024
2025-12-20 20:45:20 | INFO | root | Training time: 2.8719515800476074, loss: 0.3835504651069641, params_num: 2719
2025-12-20 20:45:20 | INFO | root | Purified data 156, shape: torch.Size([1, 64, 1500]), mse:0.9007429480552673, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:20 | INFO | root | 
2025-12-20 20:45:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:21 | INFO | root | End purification for resolution 256*256, loss=0.2735503017902374, iterations=256
2025-12-20 20:45:21 | INFO | root | End purification for resolution 512*512, loss=0.34330856800079346, iterations=256
2025-12-20 20:45:22 | INFO | root | End purification for resolution 1024*1024, loss=0.36953046917915344, iterations=512
2025-12-20 20:45:23 | INFO | root | End purification for resolution 2048*2048, loss=0.38047313690185547, iterations=1024
2025-12-20 20:45:23 | INFO | root | Training time: 2.897880792617798, loss: 0.38047313690185547, params_num: 2719
2025-12-20 20:45:23 | INFO | root | Purified data 157, shape: torch.Size([1, 64, 1500]), mse:0.8791980743408203, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:23 | INFO | root | 
2025-12-20 20:45:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:24 | INFO | root | End purification for resolution 256*256, loss=0.3099689483642578, iterations=256
2025-12-20 20:45:24 | INFO | root | End purification for resolution 512*512, loss=0.31236863136291504, iterations=256
2025-12-20 20:45:25 | INFO | root | End purification for resolution 1024*1024, loss=0.32328158617019653, iterations=512
2025-12-20 20:45:26 | INFO | root | End purification for resolution 2048*2048, loss=0.32408130168914795, iterations=1024
2025-12-20 20:45:26 | INFO | root | Training time: 2.9343481063842773, loss: 0.32408130168914795, params_num: 2719
2025-12-20 20:45:26 | INFO | root | Purified data 158, shape: torch.Size([1, 64, 1500]), mse:0.7177397608757019, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:26 | INFO | root | 
2025-12-20 20:45:26 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:27 | INFO | root | End purification for resolution 256*256, loss=0.25778523087501526, iterations=256
2025-12-20 20:45:27 | INFO | root | End purification for resolution 512*512, loss=0.29367750883102417, iterations=256
2025-12-20 20:45:28 | INFO | root | End purification for resolution 1024*1024, loss=0.31790271401405334, iterations=512
2025-12-20 20:45:29 | INFO | root | End purification for resolution 2048*2048, loss=0.32683730125427246, iterations=1024
2025-12-20 20:45:29 | INFO | root | Training time: 2.907212734222412, loss: 0.32683730125427246, params_num: 2719
2025-12-20 20:45:29 | INFO | root | Purified data 159, shape: torch.Size([1, 64, 1500]), mse:0.7855247259140015, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:29 | INFO | root | 
2025-12-20 20:45:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:29 | INFO | root | End purification for resolution 256*256, loss=0.24157825112342834, iterations=256
2025-12-20 20:45:30 | INFO | root | End purification for resolution 512*512, loss=0.3418601453304291, iterations=256
2025-12-20 20:45:31 | INFO | root | End purification for resolution 1024*1024, loss=0.37259483337402344, iterations=512
2025-12-20 20:45:32 | INFO | root | End purification for resolution 2048*2048, loss=0.3839084804058075, iterations=1024
2025-12-20 20:45:32 | INFO | root | Training time: 2.9715559482574463, loss: 0.3839084804058075, params_num: 2719
2025-12-20 20:45:32 | INFO | root | Purified data 160, shape: torch.Size([1, 64, 1500]), mse:0.9020105600357056, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:32 | INFO | root | 
2025-12-20 20:45:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:32 | INFO | root | End purification for resolution 256*256, loss=0.26279035210609436, iterations=256
2025-12-20 20:45:33 | INFO | root | End purification for resolution 512*512, loss=0.33278384804725647, iterations=256
2025-12-20 20:45:34 | INFO | root | End purification for resolution 1024*1024, loss=0.3614368736743927, iterations=512
2025-12-20 20:45:35 | INFO | root | End purification for resolution 2048*2048, loss=0.3727945387363434, iterations=1024
2025-12-20 20:45:35 | INFO | root | Training time: 2.949756622314453, loss: 0.3727945387363434, params_num: 2719
2025-12-20 20:45:35 | INFO | root | Purified data 161, shape: torch.Size([1, 64, 1500]), mse:0.8929347991943359, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:35 | INFO | root | 
2025-12-20 20:45:35 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:35 | INFO | root | End purification for resolution 256*256, loss=0.1789318025112152, iterations=256
2025-12-20 20:45:36 | INFO | root | End purification for resolution 512*512, loss=0.3041675090789795, iterations=256
2025-12-20 20:45:37 | INFO | root | End purification for resolution 1024*1024, loss=0.3480057120323181, iterations=512
2025-12-20 20:45:38 | INFO | root | End purification for resolution 2048*2048, loss=0.3633849322795868, iterations=1024
2025-12-20 20:45:38 | INFO | root | Training time: 3.021162271499634, loss: 0.3633849322795868, params_num: 2719
2025-12-20 20:45:38 | INFO | root | Purified data 162, shape: torch.Size([1, 64, 1500]), mse:0.8966155052185059, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:38 | INFO | root | 
2025-12-20 20:45:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:38 | INFO | root | End purification for resolution 256*256, loss=0.2983812987804413, iterations=256
2025-12-20 20:45:39 | INFO | root | End purification for resolution 512*512, loss=0.34412050247192383, iterations=256
2025-12-20 20:45:40 | INFO | root | End purification for resolution 1024*1024, loss=0.3711547255516052, iterations=512
2025-12-20 20:45:41 | INFO | root | End purification for resolution 2048*2048, loss=0.3813866376876831, iterations=1024
2025-12-20 20:45:41 | INFO | root | Training time: 2.976836919784546, loss: 0.3813866376876831, params_num: 2719
2025-12-20 20:45:41 | INFO | root | Purified data 163, shape: torch.Size([1, 64, 1500]), mse:0.855522632598877, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:41 | INFO | root | 
2025-12-20 20:45:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:41 | INFO | root | End purification for resolution 256*256, loss=0.2640798091888428, iterations=256
2025-12-20 20:45:42 | INFO | root | End purification for resolution 512*512, loss=0.3214421272277832, iterations=256
2025-12-20 20:45:43 | INFO | root | End purification for resolution 1024*1024, loss=0.3495064079761505, iterations=512
2025-12-20 20:45:44 | INFO | root | End purification for resolution 2048*2048, loss=0.3599189519882202, iterations=1024
2025-12-20 20:45:44 | INFO | root | Training time: 3.045943260192871, loss: 0.3599189519882202, params_num: 2719
2025-12-20 20:45:44 | INFO | root | Purified data 164, shape: torch.Size([1, 64, 1500]), mse:0.8289830684661865, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:44 | INFO | root | 
2025-12-20 20:45:44 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:45 | INFO | root | End purification for resolution 256*256, loss=0.2793687582015991, iterations=256
2025-12-20 20:45:45 | INFO | root | End purification for resolution 512*512, loss=0.30208346247673035, iterations=256
2025-12-20 20:45:46 | INFO | root | End purification for resolution 1024*1024, loss=0.3160913586616516, iterations=512
2025-12-20 20:45:47 | INFO | root | End purification for resolution 2048*2048, loss=0.3238634169101715, iterations=1024
2025-12-20 20:45:47 | INFO | root | Training time: 2.8934130668640137, loss: 0.3238634169101715, params_num: 2719
2025-12-20 20:45:47 | INFO | root | Purified data 165, shape: torch.Size([1, 64, 1500]), mse:0.7515507936477661, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:47 | INFO | root | 
2025-12-20 20:45:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:47 | INFO | root | End purification for resolution 256*256, loss=0.28615888953208923, iterations=256
2025-12-20 20:45:48 | INFO | root | End purification for resolution 512*512, loss=0.30028513073921204, iterations=256
2025-12-20 20:45:49 | INFO | root | End purification for resolution 1024*1024, loss=0.3111298680305481, iterations=512
2025-12-20 20:45:50 | INFO | root | End purification for resolution 2048*2048, loss=0.31828203797340393, iterations=1024
2025-12-20 20:45:50 | INFO | root | Training time: 2.905651807785034, loss: 0.31828203797340393, params_num: 2719
2025-12-20 20:45:50 | INFO | root | Purified data 166, shape: torch.Size([1, 64, 1500]), mse:0.7516487836837769, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:50 | INFO | root | 
2025-12-20 20:45:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:50 | INFO | root | End purification for resolution 256*256, loss=0.26903703808784485, iterations=256
2025-12-20 20:45:51 | INFO | root | End purification for resolution 512*512, loss=0.3239849805831909, iterations=256
2025-12-20 20:45:51 | INFO | root | End purification for resolution 1024*1024, loss=0.34715214371681213, iterations=512
2025-12-20 20:45:53 | INFO | root | End purification for resolution 2048*2048, loss=0.35729727149009705, iterations=1024
2025-12-20 20:45:53 | INFO | root | Training time: 2.903841257095337, loss: 0.35729727149009705, params_num: 2719
2025-12-20 20:45:53 | INFO | root | Purified data 167, shape: torch.Size([1, 64, 1500]), mse:0.859177827835083, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:53 | INFO | root | 
2025-12-20 20:45:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:53 | INFO | root | End purification for resolution 256*256, loss=0.2620653808116913, iterations=256
2025-12-20 20:45:54 | INFO | root | End purification for resolution 512*512, loss=0.3380245566368103, iterations=256
2025-12-20 20:45:54 | INFO | root | End purification for resolution 1024*1024, loss=0.37116870284080505, iterations=512
2025-12-20 20:45:56 | INFO | root | End purification for resolution 2048*2048, loss=0.3831891715526581, iterations=1024
2025-12-20 20:45:56 | INFO | root | Training time: 2.897719621658325, loss: 0.3831891715526581, params_num: 2719
2025-12-20 20:45:56 | INFO | root | Purified data 168, shape: torch.Size([1, 64, 1500]), mse:0.883924126625061, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:56 | INFO | root | 
2025-12-20 20:45:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:56 | INFO | root | End purification for resolution 256*256, loss=0.20230215787887573, iterations=256
2025-12-20 20:45:57 | INFO | root | End purification for resolution 512*512, loss=0.276296466588974, iterations=256
2025-12-20 20:45:57 | INFO | root | End purification for resolution 1024*1024, loss=0.31020450592041016, iterations=512
2025-12-20 20:45:59 | INFO | root | End purification for resolution 2048*2048, loss=0.32274046540260315, iterations=1024
2025-12-20 20:45:59 | INFO | root | Training time: 2.87874698638916, loss: 0.32274046540260315, params_num: 2719
2025-12-20 20:45:59 | INFO | root | Purified data 169, shape: torch.Size([1, 64, 1500]), mse:0.7330383062362671, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:45:59 | INFO | root | 
2025-12-20 20:45:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:45:59 | INFO | root | End purification for resolution 256*256, loss=0.22375081479549408, iterations=256
2025-12-20 20:45:59 | INFO | root | End purification for resolution 512*512, loss=0.3371489644050598, iterations=256
2025-12-20 20:46:00 | INFO | root | End purification for resolution 1024*1024, loss=0.3826630115509033, iterations=512
2025-12-20 20:46:02 | INFO | root | End purification for resolution 2048*2048, loss=0.3970109224319458, iterations=1024
2025-12-20 20:46:02 | INFO | root | Training time: 2.8912010192871094, loss: 0.3970109224319458, params_num: 2719
2025-12-20 20:46:02 | INFO | root | Purified data 170, shape: torch.Size([1, 64, 1500]), mse:0.9048073887825012, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:46:02 | INFO | root | 
2025-12-20 20:46:02 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:46:02 | INFO | root | End purification for resolution 256*256, loss=0.2976885139942169, iterations=256
2025-12-20 20:46:02 | INFO | root | End purification for resolution 512*512, loss=0.3341711461544037, iterations=256
2025-12-20 20:46:03 | INFO | root | End purification for resolution 1024*1024, loss=0.3616461455821991, iterations=512
2025-12-20 20:46:05 | INFO | root | End purification for resolution 2048*2048, loss=0.37246188521385193, iterations=1024
2025-12-20 20:46:05 | INFO | root | Training time: 2.914628267288208, loss: 0.37246188521385193, params_num: 2719
2025-12-20 20:46:05 | INFO | root | Purified data 171, shape: torch.Size([1, 64, 1500]), mse:0.8098332285881042, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:46:05 | INFO | root | 
2025-12-20 20:46:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:46:05 | INFO | root | End purification for resolution 256*256, loss=0.2826404571533203, iterations=256
2025-12-20 20:46:05 | INFO | root | End purification for resolution 512*512, loss=0.3536727726459503, iterations=256
2025-12-20 20:46:06 | INFO | root | End purification for resolution 1024*1024, loss=0.3756044805049896, iterations=512
2025-12-20 20:46:07 | INFO | root | End purification for resolution 2048*2048, loss=0.3865140676498413, iterations=1024
2025-12-20 20:46:07 | INFO | root | Training time: 2.871400833129883, loss: 0.3865140676498413, params_num: 2719
2025-12-20 20:46:07 | INFO | root | Purified data 172, shape: torch.Size([1, 64, 1500]), mse:0.8810278177261353, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:46:07 | INFO | root | 
2025-12-20 20:46:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:46:08 | INFO | root | End purification for resolution 256*256, loss=0.2347843497991562, iterations=256
2025-12-20 20:46:08 | INFO | root | End purification for resolution 512*512, loss=0.3212350308895111, iterations=256
2025-12-20 20:46:09 | INFO | root | End purification for resolution 1024*1024, loss=0.3562169075012207, iterations=512
2025-12-20 20:46:10 | INFO | root | End purification for resolution 2048*2048, loss=0.3681322932243347, iterations=1024
2025-12-20 20:46:10 | INFO | root | Training time: 2.874967098236084, loss: 0.3681322932243347, params_num: 2719
2025-12-20 20:46:10 | INFO | root | Purified data 173, shape: torch.Size([1, 64, 1500]), mse:0.8860498070716858, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:46:10 | INFO | root | 
2025-12-20 20:46:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:46:11 | INFO | root | End purification for resolution 256*256, loss=0.21404409408569336, iterations=256
2025-12-20 20:46:11 | INFO | root | End purification for resolution 512*512, loss=0.31857961416244507, iterations=256
2025-12-20 20:46:12 | INFO | root | End purification for resolution 1024*1024, loss=0.35606110095977783, iterations=512
2025-12-20 20:46:13 | INFO | root | End purification for resolution 2048*2048, loss=0.3688693046569824, iterations=1024
2025-12-20 20:46:13 | INFO | root | Training time: 2.901172161102295, loss: 0.3688693046569824, params_num: 2719
2025-12-20 20:46:13 | INFO | root | Purified data 174, shape: torch.Size([1, 64, 1500]), mse:0.8961129784584045, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:46:13 | INFO | root | 
2025-12-20 20:46:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:46:14 | INFO | root | End purification for resolution 256*256, loss=0.23599442839622498, iterations=256
2025-12-20 20:46:14 | INFO | root | End purification for resolution 512*512, loss=0.3138202130794525, iterations=256
2025-12-20 20:46:15 | INFO | root | End purification for resolution 1024*1024, loss=0.34716466069221497, iterations=512
2025-12-20 20:46:16 | INFO | root | End purification for resolution 2048*2048, loss=0.3584301173686981, iterations=1024
2025-12-20 20:46:16 | INFO | root | Training time: 2.9144904613494873, loss: 0.3584301173686981, params_num: 2719
2025-12-20 20:46:16 | INFO | root | Purified data 175, shape: torch.Size([1, 64, 1500]), mse:0.8887304067611694, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:46:16 | INFO | root | 
2025-12-20 20:46:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:46:17 | INFO | root | End purification for resolution 256*256, loss=0.23349323868751526, iterations=256
2025-12-20 20:46:17 | INFO | root | End purification for resolution 512*512, loss=0.32771581411361694, iterations=256
2025-12-20 20:46:18 | INFO | root | End purification for resolution 1024*1024, loss=0.366691529750824, iterations=512
2025-12-20 20:46:19 | INFO | root | End purification for resolution 2048*2048, loss=0.379439115524292, iterations=1024
2025-12-20 20:46:19 | INFO | root | Training time: 2.8975744247436523, loss: 0.379439115524292, params_num: 2719
2025-12-20 20:46:19 | INFO | root | Purified data 176, shape: torch.Size([1, 64, 1500]), mse:0.9084267616271973, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:46:19 | INFO | root | 
2025-12-20 20:46:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:46:19 | INFO | root | End purification for resolution 256*256, loss=0.2724739909172058, iterations=256
2025-12-20 20:46:20 | INFO | root | End purification for resolution 512*512, loss=0.31300994753837585, iterations=256
2025-12-20 20:46:21 | INFO | root | End purification for resolution 1024*1024, loss=0.3272594213485718, iterations=512
2025-12-20 20:46:22 | INFO | root | End purification for resolution 2048*2048, loss=0.33686211705207825, iterations=1024
2025-12-20 20:46:22 | INFO | root | Training time: 2.885064125061035, loss: 0.33686211705207825, params_num: 2719
2025-12-20 20:46:22 | INFO | root | Purified data 177, shape: torch.Size([1, 64, 1500]), mse:0.7612594366073608, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:46:22 | INFO | root | 
2025-12-20 20:46:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:46:22 | INFO | root | End purification for resolution 256*256, loss=0.2710193693637848, iterations=256
2025-12-20 20:46:23 | INFO | root | End purification for resolution 512*512, loss=0.30786237120628357, iterations=256
2025-12-20 20:46:23 | INFO | root | End purification for resolution 1024*1024, loss=0.335580974817276, iterations=512
2025-12-20 20:46:25 | INFO | root | End purification for resolution 2048*2048, loss=0.34496721625328064, iterations=1024
2025-12-20 20:46:25 | INFO | root | Training time: 2.9327287673950195, loss: 0.34496721625328064, params_num: 2719
2025-12-20 20:46:25 | INFO | root | Purified data 178, shape: torch.Size([1, 64, 1500]), mse:0.7754324674606323, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:46:25 | INFO | root | 
2025-12-20 20:46:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:46:25 | INFO | root | End purification for resolution 256*256, loss=0.23584793508052826, iterations=256
2025-12-20 20:46:26 | INFO | root | End purification for resolution 512*512, loss=0.33060258626937866, iterations=256
2025-12-20 20:46:26 | INFO | root | End purification for resolution 1024*1024, loss=0.3665621280670166, iterations=512
2025-12-20 20:46:28 | INFO | root | End purification for resolution 2048*2048, loss=0.37718385457992554, iterations=1024
2025-12-20 20:46:28 | INFO | root | Training time: 2.9153378009796143, loss: 0.37718385457992554, params_num: 2719
2025-12-20 20:46:28 | INFO | root | Purified data 179, shape: torch.Size([1, 64, 1500]), mse:0.9083172082901001, compression rate: 0.028322916666666666, 35.307098197866864x
2025-12-20 20:46:28 | INFO | root | 
2025-12-20 20:46:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 2048])
2025-12-20 20:46:28 | INFO | root | End purification for resolution 256*256, loss=0.19223234057426453, iterations=256
2025-12-20 20:46:29 | INFO | root | End purification for resolution 512*512, loss=0.30585992336273193, iterations=256
2025-12-20 20:46:29 | INFO | root | End purification for resolution 1024*1024, loss=0.34146544337272644, iterations=512
2025-12-20 20:46:31 | INFO | root | End purification for resolution 2048*2048, loss=0.3534446954727173, iterations=1024
2025-12-20 20:46:31 | INFO | root | Training time: 2.895159959793091, loss: 0.3534446954727173, params_num: 2719
