2025-12-17 03:38:54 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-17 04:19:07 | INFO | root | 
2025-12-17 04:19:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:19:07 | INFO | root | End purification for resolution 1024*1024, loss=0.018548913300037384, iterations=256
2025-12-17 04:19:08 | INFO | root | End purification for resolution 2048*2048, loss=0.005549490451812744, iterations=256
2025-12-17 04:19:09 | INFO | root | End purification for resolution 4096*4096, loss=0.004753365647047758, iterations=512
2025-12-17 04:19:11 | INFO | root | End purification for resolution 8192*8192, loss=0.004543944727629423, iterations=1024
2025-12-17 04:19:11 | INFO | root | Training time: 4.519138336181641, loss: 0.004543944727629423, params_num: 23491
2025-12-17 04:19:11 | INFO | root | Purified data 31, shape: torch.Size([1, 64, 1500]), mse:0.22211237251758575, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:19:11 | INFO | root | 
2025-12-17 04:19:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:19:12 | INFO | root | End purification for resolution 1024*1024, loss=0.01862584985792637, iterations=256
2025-12-17 04:19:12 | INFO | root | End purification for resolution 2048*2048, loss=0.005940266884863377, iterations=256
2025-12-17 04:19:13 | INFO | root | End purification for resolution 4096*4096, loss=0.0051163844764232635, iterations=512
2025-12-17 04:19:16 | INFO | root | End purification for resolution 8192*8192, loss=0.004938377998769283, iterations=1024
2025-12-17 04:19:16 | INFO | root | Training time: 4.4849841594696045, loss: 0.004938377998769283, params_num: 23491
2025-12-17 04:19:16 | INFO | root | Purified data 32, shape: torch.Size([1, 64, 1500]), mse:0.24049751460552216, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:19:16 | INFO | root | 
2025-12-17 04:19:16 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:19:16 | INFO | root | End purification for resolution 1024*1024, loss=0.018781153485178947, iterations=256
2025-12-17 04:19:17 | INFO | root | End purification for resolution 2048*2048, loss=0.005004900973290205, iterations=256
2025-12-17 04:19:18 | INFO | root | End purification for resolution 4096*4096, loss=0.004156155977398157, iterations=512
2025-12-17 04:19:20 | INFO | root | End purification for resolution 8192*8192, loss=0.003870014101266861, iterations=1024
2025-12-17 04:19:20 | INFO | root | Training time: 4.493305683135986, loss: 0.003870014101266861, params_num: 23491
2025-12-17 04:19:20 | INFO | root | Purified data 33, shape: torch.Size([1, 64, 1500]), mse:0.18801485002040863, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:19:20 | INFO | root | 
2025-12-17 04:19:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:19:21 | INFO | root | End purification for resolution 1024*1024, loss=0.01883029192686081, iterations=256
2025-12-17 04:19:21 | INFO | root | End purification for resolution 2048*2048, loss=0.005384041927754879, iterations=256
2025-12-17 04:19:22 | INFO | root | End purification for resolution 4096*4096, loss=0.0045928508043289185, iterations=512
2025-12-17 04:19:25 | INFO | root | End purification for resolution 8192*8192, loss=0.004381426610052586, iterations=1024
2025-12-17 04:19:25 | INFO | root | Training time: 4.54050350189209, loss: 0.004381426610052586, params_num: 23491
2025-12-17 04:19:25 | INFO | root | Purified data 34, shape: torch.Size([1, 64, 1500]), mse:0.21431727707386017, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:19:25 | INFO | root | 
2025-12-17 04:19:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:19:25 | INFO | root | End purification for resolution 1024*1024, loss=0.018565494567155838, iterations=256
2025-12-17 04:19:26 | INFO | root | End purification for resolution 2048*2048, loss=0.004987948574125767, iterations=256
2025-12-17 04:19:27 | INFO | root | End purification for resolution 4096*4096, loss=0.004213207401335239, iterations=512
2025-12-17 04:19:29 | INFO | root | End purification for resolution 8192*8192, loss=0.003968298900872469, iterations=1024
2025-12-17 04:19:29 | INFO | root | Training time: 4.554916143417358, loss: 0.003968298900872469, params_num: 23491
2025-12-17 04:19:29 | INFO | root | Purified data 35, shape: torch.Size([1, 64, 1500]), mse:0.19569014012813568, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:19:29 | INFO | root | 
2025-12-17 04:19:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:19:30 | INFO | root | End purification for resolution 1024*1024, loss=0.01863114908337593, iterations=256
2025-12-17 04:19:30 | INFO | root | End purification for resolution 2048*2048, loss=0.0039713094010949135, iterations=256
2025-12-17 04:19:32 | INFO | root | End purification for resolution 4096*4096, loss=0.0031680769752711058, iterations=512
2025-12-17 04:19:34 | INFO | root | End purification for resolution 8192*8192, loss=0.00293547660112381, iterations=1024
2025-12-17 04:19:34 | INFO | root | Training time: 4.497560501098633, loss: 0.00293547660112381, params_num: 23491
2025-12-17 04:19:34 | INFO | root | Purified data 36, shape: torch.Size([1, 64, 1500]), mse:0.1421050876379013, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:19:34 | INFO | root | 
2025-12-17 04:19:34 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:19:34 | INFO | root | End purification for resolution 1024*1024, loss=0.018827637657523155, iterations=256
2025-12-17 04:19:35 | INFO | root | End purification for resolution 2048*2048, loss=0.0048254625871777534, iterations=256
2025-12-17 04:19:36 | INFO | root | End purification for resolution 4096*4096, loss=0.004008907359093428, iterations=512
2025-12-17 04:19:38 | INFO | root | End purification for resolution 8192*8192, loss=0.003807021537795663, iterations=1024
2025-12-17 04:19:38 | INFO | root | Training time: 4.376807689666748, loss: 0.003807021537795663, params_num: 23491
2025-12-17 04:19:38 | INFO | root | Purified data 37, shape: torch.Size([1, 64, 1500]), mse:0.18547619879245758, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:19:38 | INFO | root | 
2025-12-17 04:19:38 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:19:39 | INFO | root | End purification for resolution 1024*1024, loss=0.01864437200129032, iterations=256
2025-12-17 04:19:39 | INFO | root | End purification for resolution 2048*2048, loss=0.006899541709572077, iterations=256
2025-12-17 04:19:40 | INFO | root | End purification for resolution 4096*4096, loss=0.006255022715777159, iterations=512
2025-12-17 04:19:43 | INFO | root | End purification for resolution 8192*8192, loss=0.006032052915543318, iterations=1024
2025-12-17 04:19:43 | INFO | root | Training time: 4.32995343208313, loss: 0.006032052915543318, params_num: 23491
2025-12-17 04:19:43 | INFO | root | Purified data 38, shape: torch.Size([1, 64, 1500]), mse:0.2957971692085266, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:19:43 | INFO | root | 
2025-12-17 04:19:43 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:19:43 | INFO | root | End purification for resolution 1024*1024, loss=0.018550138920545578, iterations=256
2025-12-17 04:19:44 | INFO | root | End purification for resolution 2048*2048, loss=0.005565959494560957, iterations=256
2025-12-17 04:19:45 | INFO | root | End purification for resolution 4096*4096, loss=0.004805190954357386, iterations=512
2025-12-17 04:19:47 | INFO | root | End purification for resolution 8192*8192, loss=0.004587386269122362, iterations=1024
2025-12-17 04:19:47 | INFO | root | Training time: 4.494882345199585, loss: 0.004587386269122362, params_num: 23491
2025-12-17 04:19:47 | INFO | root | Purified data 39, shape: torch.Size([1, 64, 1500]), mse:0.22523970901966095, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:19:47 | INFO | root | 
2025-12-17 04:19:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:19:48 | INFO | root | End purification for resolution 1024*1024, loss=0.018856847658753395, iterations=256
2025-12-17 04:19:48 | INFO | root | End purification for resolution 2048*2048, loss=0.005841225851327181, iterations=256
2025-12-17 04:19:49 | INFO | root | End purification for resolution 4096*4096, loss=0.00511733815073967, iterations=512
2025-12-17 04:19:52 | INFO | root | End purification for resolution 8192*8192, loss=0.004944998770952225, iterations=1024
2025-12-17 04:19:52 | INFO | root | Training time: 4.516584873199463, loss: 0.004944998770952225, params_num: 23491
2025-12-17 04:19:52 | INFO | root | Purified data 40, shape: torch.Size([1, 64, 1500]), mse:0.24255876243114471, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:19:52 | INFO | root | 
2025-12-17 04:19:52 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:19:52 | INFO | root | End purification for resolution 1024*1024, loss=0.018666401505470276, iterations=256
2025-12-17 04:19:53 | INFO | root | End purification for resolution 2048*2048, loss=0.005567289423197508, iterations=256
2025-12-17 04:19:54 | INFO | root | End purification for resolution 4096*4096, loss=0.0049075777642428875, iterations=512
2025-12-17 04:19:56 | INFO | root | End purification for resolution 8192*8192, loss=0.004715010989457369, iterations=1024
2025-12-17 04:19:56 | INFO | root | Training time: 4.5245442390441895, loss: 0.004715010989457369, params_num: 23491
2025-12-17 04:19:56 | INFO | root | Purified data 41, shape: torch.Size([1, 64, 1500]), mse:0.228261798620224, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:19:56 | INFO | root | 
2025-12-17 04:19:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:19:57 | INFO | root | End purification for resolution 1024*1024, loss=0.018694408237934113, iterations=256
2025-12-17 04:19:57 | INFO | root | End purification for resolution 2048*2048, loss=0.004840953275561333, iterations=256
2025-12-17 04:19:58 | INFO | root | End purification for resolution 4096*4096, loss=0.00395210413262248, iterations=512
2025-12-17 04:20:00 | INFO | root | End purification for resolution 8192*8192, loss=0.003723163390532136, iterations=1024
2025-12-17 04:20:00 | INFO | root | Training time: 4.260177135467529, loss: 0.003723163390532136, params_num: 23491
2025-12-17 04:20:00 | INFO | root | Purified data 42, shape: torch.Size([1, 64, 1500]), mse:0.1820881962776184, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:20:00 | INFO | root | 
2025-12-17 04:20:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:20:01 | INFO | root | End purification for resolution 1024*1024, loss=0.018764600157737732, iterations=256
2025-12-17 04:20:02 | INFO | root | End purification for resolution 2048*2048, loss=0.0052200015634298325, iterations=256
2025-12-17 04:20:03 | INFO | root | End purification for resolution 4096*4096, loss=0.004415653645992279, iterations=512
2025-12-17 04:20:05 | INFO | root | End purification for resolution 8192*8192, loss=0.004213619977235794, iterations=1024
2025-12-17 04:20:05 | INFO | root | Training time: 4.534711837768555, loss: 0.004213619977235794, params_num: 23491
2025-12-17 04:20:05 | INFO | root | Purified data 43, shape: torch.Size([1, 64, 1500]), mse:0.2076474130153656, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:20:05 | INFO | root | 
2025-12-17 04:20:05 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:20:06 | INFO | root | End purification for resolution 1024*1024, loss=0.018630852922797203, iterations=256
2025-12-17 04:20:06 | INFO | root | End purification for resolution 2048*2048, loss=0.005411116406321526, iterations=256
2025-12-17 04:20:07 | INFO | root | End purification for resolution 4096*4096, loss=0.0047210208140313625, iterations=512
2025-12-17 04:20:10 | INFO | root | End purification for resolution 8192*8192, loss=0.004470029380172491, iterations=1024
2025-12-17 04:20:10 | INFO | root | Training time: 4.520918369293213, loss: 0.004470029380172491, params_num: 23491
2025-12-17 04:20:10 | INFO | root | Purified data 44, shape: torch.Size([1, 64, 1500]), mse:0.21620245277881622, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:20:10 | INFO | root | 
2025-12-17 04:20:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:20:10 | INFO | root | End purification for resolution 1024*1024, loss=0.01864643208682537, iterations=256
2025-12-17 04:20:11 | INFO | root | End purification for resolution 2048*2048, loss=0.006086737848818302, iterations=256
2025-12-17 04:20:12 | INFO | root | End purification for resolution 4096*4096, loss=0.005378578789532185, iterations=512
2025-12-17 04:20:14 | INFO | root | End purification for resolution 8192*8192, loss=0.005149331409484148, iterations=1024
2025-12-17 04:20:14 | INFO | root | Training time: 4.524341106414795, loss: 0.005149331409484148, params_num: 23491
2025-12-17 04:20:14 | INFO | root | Purified data 45, shape: torch.Size([1, 64, 1500]), mse:0.2508174479007721, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:20:14 | INFO | root | 
2025-12-17 04:20:14 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:20:15 | INFO | root | End purification for resolution 1024*1024, loss=0.018787806853652, iterations=256
2025-12-17 04:20:15 | INFO | root | End purification for resolution 2048*2048, loss=0.005615250673145056, iterations=256
2025-12-17 04:20:16 | INFO | root | End purification for resolution 4096*4096, loss=0.004771613050252199, iterations=512
2025-12-17 04:20:19 | INFO | root | End purification for resolution 8192*8192, loss=0.00445483298972249, iterations=1024
2025-12-17 04:20:19 | INFO | root | Training time: 4.574706315994263, loss: 0.00445483298972249, params_num: 23491
2025-12-17 04:20:19 | INFO | root | Purified data 46, shape: torch.Size([1, 64, 1500]), mse:0.21766267716884613, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:20:19 | INFO | root | 
2025-12-17 04:20:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:20:19 | INFO | root | End purification for resolution 1024*1024, loss=0.01856878772377968, iterations=256
2025-12-17 04:20:20 | INFO | root | End purification for resolution 2048*2048, loss=0.006142493803054094, iterations=256
2025-12-17 04:20:21 | INFO | root | End purification for resolution 4096*4096, loss=0.005490104667842388, iterations=512
2025-12-17 04:20:23 | INFO | root | End purification for resolution 8192*8192, loss=0.005249245557934046, iterations=1024
2025-12-17 04:20:23 | INFO | root | Training time: 4.526342868804932, loss: 0.005249245557934046, params_num: 23491
2025-12-17 04:20:23 | INFO | root | Purified data 47, shape: torch.Size([1, 64, 1500]), mse:0.2564515769481659, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:20:23 | INFO | root | 
2025-12-17 04:20:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:20:24 | INFO | root | End purification for resolution 1024*1024, loss=0.018666241317987442, iterations=256
2025-12-17 04:20:24 | INFO | root | End purification for resolution 2048*2048, loss=0.006446464918553829, iterations=256
2025-12-17 04:20:26 | INFO | root | End purification for resolution 4096*4096, loss=0.005825685802847147, iterations=512
2025-12-17 04:20:28 | INFO | root | End purification for resolution 8192*8192, loss=0.005663480143994093, iterations=1024
2025-12-17 04:20:28 | INFO | root | Training time: 4.4846673011779785, loss: 0.005663480143994093, params_num: 23491
2025-12-17 04:20:28 | INFO | root | Purified data 48, shape: torch.Size([1, 64, 1500]), mse:0.2756747901439667, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:20:28 | INFO | root | 
2025-12-17 04:20:28 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:20:28 | INFO | root | End purification for resolution 1024*1024, loss=0.018579799681901932, iterations=256
2025-12-17 04:20:29 | INFO | root | End purification for resolution 2048*2048, loss=0.006785968318581581, iterations=256
2025-12-17 04:20:30 | INFO | root | End purification for resolution 4096*4096, loss=0.006082210689783096, iterations=512
2025-12-17 04:20:32 | INFO | root | End purification for resolution 8192*8192, loss=0.00588902086019516, iterations=1024
2025-12-17 04:20:32 | INFO | root | Training time: 4.509363889694214, loss: 0.00588902086019516, params_num: 23491
2025-12-17 04:20:32 | INFO | root | Purified data 49, shape: torch.Size([1, 64, 1500]), mse:0.28832751512527466, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:20:32 | INFO | root | 
2025-12-17 04:20:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:20:33 | INFO | root | End purification for resolution 1024*1024, loss=0.01872432231903076, iterations=256
2025-12-17 04:20:33 | INFO | root | End purification for resolution 2048*2048, loss=0.005384861025959253, iterations=256
2025-12-17 04:20:35 | INFO | root | End purification for resolution 4096*4096, loss=0.004619209561496973, iterations=512
2025-12-17 04:20:37 | INFO | root | End purification for resolution 8192*8192, loss=0.00440799817442894, iterations=1024
2025-12-17 04:20:37 | INFO | root | Training time: 4.536036729812622, loss: 0.00440799817442894, params_num: 23491
2025-12-17 04:20:37 | INFO | root | Purified data 50, shape: torch.Size([1, 64, 1500]), mse:0.2139882743358612, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:20:37 | INFO | root | 
2025-12-17 04:20:37 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:20:37 | INFO | root | End purification for resolution 1024*1024, loss=0.018703307956457138, iterations=256
2025-12-17 04:20:38 | INFO | root | End purification for resolution 2048*2048, loss=0.0063477493822574615, iterations=256
2025-12-17 04:20:39 | INFO | root | End purification for resolution 4096*4096, loss=0.005700564943253994, iterations=512
2025-12-17 04:20:41 | INFO | root | End purification for resolution 8192*8192, loss=0.005500936880707741, iterations=1024
2025-12-17 04:20:41 | INFO | root | Training time: 4.494926452636719, loss: 0.005500936880707741, params_num: 23491
2025-12-17 04:20:41 | INFO | root | Purified data 51, shape: torch.Size([1, 64, 1500]), mse:0.26842471957206726, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:20:41 | INFO | root | 
2025-12-17 04:20:41 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:20:42 | INFO | root | End purification for resolution 1024*1024, loss=0.018602849915623665, iterations=256
2025-12-17 04:20:43 | INFO | root | End purification for resolution 2048*2048, loss=0.005827947985380888, iterations=256
2025-12-17 04:20:44 | INFO | root | End purification for resolution 4096*4096, loss=0.005093738436698914, iterations=512
2025-12-17 04:20:46 | INFO | root | End purification for resolution 8192*8192, loss=0.004837553482502699, iterations=1024
2025-12-17 04:20:46 | INFO | root | Training time: 4.472597599029541, loss: 0.004837553482502699, params_num: 23491
2025-12-17 04:20:46 | INFO | root | Purified data 52, shape: torch.Size([1, 64, 1500]), mse:0.23506951332092285, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:20:46 | INFO | root | 
2025-12-17 04:20:46 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:20:46 | INFO | root | End purification for resolution 1024*1024, loss=0.018719423562288284, iterations=256
2025-12-17 04:20:47 | INFO | root | End purification for resolution 2048*2048, loss=0.004090346395969391, iterations=256
2025-12-17 04:20:48 | INFO | root | End purification for resolution 4096*4096, loss=0.0031752807553857565, iterations=512
2025-12-17 04:20:50 | INFO | root | End purification for resolution 8192*8192, loss=0.0029007899574935436, iterations=1024
2025-12-17 04:20:50 | INFO | root | Training time: 4.545083045959473, loss: 0.0029007899574935436, params_num: 23491
2025-12-17 04:20:50 | INFO | root | Purified data 53, shape: torch.Size([1, 64, 1500]), mse:0.14148466289043427, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:20:50 | INFO | root | 
2025-12-17 04:20:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:20:51 | INFO | root | End purification for resolution 1024*1024, loss=0.018744230270385742, iterations=256
2025-12-17 04:20:52 | INFO | root | End purification for resolution 2048*2048, loss=0.005900361109524965, iterations=256
2025-12-17 04:20:53 | INFO | root | End purification for resolution 4096*4096, loss=0.0051887985318899155, iterations=512
2025-12-17 04:20:55 | INFO | root | End purification for resolution 8192*8192, loss=0.0049693589098751545, iterations=1024
2025-12-17 04:20:55 | INFO | root | Training time: 4.5008134841918945, loss: 0.0049693589098751545, params_num: 23491
2025-12-17 04:20:55 | INFO | root | Purified data 54, shape: torch.Size([1, 64, 1500]), mse:0.24105170369148254, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:20:55 | INFO | root | 
2025-12-17 04:20:55 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:20:56 | INFO | root | End purification for resolution 1024*1024, loss=0.01866009086370468, iterations=256
2025-12-17 04:20:56 | INFO | root | End purification for resolution 2048*2048, loss=0.006343041080981493, iterations=256
2025-12-17 04:20:57 | INFO | root | End purification for resolution 4096*4096, loss=0.005594880320131779, iterations=512
2025-12-17 04:21:00 | INFO | root | End purification for resolution 8192*8192, loss=0.005393483210355043, iterations=1024
2025-12-17 04:21:00 | INFO | root | Training time: 4.459721088409424, loss: 0.005393483210355043, params_num: 23491
2025-12-17 04:21:00 | INFO | root | Purified data 55, shape: torch.Size([1, 64, 1500]), mse:0.2631886899471283, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:21:00 | INFO | root | 
2025-12-17 04:21:00 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:21:00 | INFO | root | End purification for resolution 1024*1024, loss=0.018495088443160057, iterations=256
2025-12-17 04:21:01 | INFO | root | End purification for resolution 2048*2048, loss=0.005701136309653521, iterations=256
2025-12-17 04:21:02 | INFO | root | End purification for resolution 4096*4096, loss=0.0050102402456104755, iterations=512
2025-12-17 04:21:04 | INFO | root | End purification for resolution 8192*8192, loss=0.0048319073393940926, iterations=1024
2025-12-17 04:21:04 | INFO | root | Training time: 4.510760068893433, loss: 0.0048319073393940926, params_num: 23491
2025-12-17 04:21:04 | INFO | root | Purified data 56, shape: torch.Size([1, 64, 1500]), mse:0.23587387800216675, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:21:04 | INFO | root | 
2025-12-17 04:21:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:21:05 | INFO | root | End purification for resolution 1024*1024, loss=0.018657982349395752, iterations=256
2025-12-17 04:21:05 | INFO | root | End purification for resolution 2048*2048, loss=0.006283817812800407, iterations=256
2025-12-17 04:21:06 | INFO | root | End purification for resolution 4096*4096, loss=0.005602284800261259, iterations=512
2025-12-17 04:21:09 | INFO | root | End purification for resolution 8192*8192, loss=0.005350266583263874, iterations=1024
2025-12-17 04:21:09 | INFO | root | Training time: 4.541514873504639, loss: 0.005350266583263874, params_num: 23491
2025-12-17 04:21:09 | INFO | root | Purified data 57, shape: torch.Size([1, 64, 1500]), mse:0.2626311779022217, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:21:09 | INFO | root | 
2025-12-17 04:21:09 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:21:09 | INFO | root | End purification for resolution 1024*1024, loss=0.018614163622260094, iterations=256
2025-12-17 04:21:10 | INFO | root | End purification for resolution 2048*2048, loss=0.005972832906991243, iterations=256
2025-12-17 04:21:11 | INFO | root | End purification for resolution 4096*4096, loss=0.005150714423507452, iterations=512
2025-12-17 04:21:13 | INFO | root | End purification for resolution 8192*8192, loss=0.004872535355389118, iterations=1024
2025-12-17 04:21:13 | INFO | root | Training time: 4.510833740234375, loss: 0.004872535355389118, params_num: 23491
2025-12-17 04:21:13 | INFO | root | Purified data 58, shape: torch.Size([1, 64, 1500]), mse:0.23813574016094208, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:21:13 | INFO | root | 
2025-12-17 04:21:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:21:14 | INFO | root | End purification for resolution 1024*1024, loss=0.018684085458517075, iterations=256
2025-12-17 04:21:14 | INFO | root | End purification for resolution 2048*2048, loss=0.005476358812302351, iterations=256
2025-12-17 04:21:15 | INFO | root | End purification for resolution 4096*4096, loss=0.004763639532029629, iterations=512
2025-12-17 04:21:18 | INFO | root | End purification for resolution 8192*8192, loss=0.004527872893959284, iterations=1024
2025-12-17 04:21:18 | INFO | root | Training time: 4.558788776397705, loss: 0.004527872893959284, params_num: 23491
2025-12-17 04:21:18 | INFO | root | Purified data 59, shape: torch.Size([1, 64, 1500]), mse:0.2200796902179718, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:21:18 | INFO | root | 
2025-12-17 04:21:18 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:21:18 | INFO | root | End purification for resolution 1024*1024, loss=0.018759822472929955, iterations=256
2025-12-17 04:21:19 | INFO | root | End purification for resolution 2048*2048, loss=0.005615897476673126, iterations=256
2025-12-17 04:21:20 | INFO | root | End purification for resolution 4096*4096, loss=0.004737742245197296, iterations=512
2025-12-17 04:21:22 | INFO | root | End purification for resolution 8192*8192, loss=0.00445176986977458, iterations=1024
2025-12-17 04:21:22 | INFO | root | Training time: 4.535810232162476, loss: 0.00445176986977458, params_num: 23491
2025-12-17 04:21:22 | INFO | root | Purified data 60, shape: torch.Size([1, 64, 1500]), mse:0.2175937443971634, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:21:22 | INFO | root | 
2025-12-17 04:21:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:21:23 | INFO | root | End purification for resolution 1024*1024, loss=0.018639910966157913, iterations=256
2025-12-17 04:21:23 | INFO | root | End purification for resolution 2048*2048, loss=0.00522543815895915, iterations=256
2025-12-17 04:21:24 | INFO | root | End purification for resolution 4096*4096, loss=0.004441916476935148, iterations=512
2025-12-17 04:21:27 | INFO | root | End purification for resolution 8192*8192, loss=0.004267081152647734, iterations=1024
2025-12-17 04:21:27 | INFO | root | Training time: 4.3215765953063965, loss: 0.004267081152647734, params_num: 23491
2025-12-17 04:21:27 | INFO | root | Purified data 61, shape: torch.Size([1, 64, 1500]), mse:0.20826293528079987, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:21:27 | INFO | root | 
2025-12-17 04:21:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
2025-12-17 04:21:27 | INFO | root | End purification for resolution 1024*1024, loss=0.018596075475215912, iterations=256
2025-12-17 04:21:28 | INFO | root | End purification for resolution 2048*2048, loss=0.00582858407869935, iterations=256
2025-12-17 04:21:29 | INFO | root | End purification for resolution 4096*4096, loss=0.005224495194852352, iterations=512
2025-12-17 04:21:31 | INFO | root | End purification for resolution 8192*8192, loss=0.0050162882544100285, iterations=1024
2025-12-17 04:21:31 | INFO | root | Training time: 4.497657060623169, loss: 0.0050162882544100285, params_num: 23491
2025-12-17 04:21:31 | INFO | root | Purified data 62, shape: torch.Size([1, 64, 1500]), mse:0.24495930969715118, compression rate: 0.24469791666666665, 4.086671491209399x
2025-12-17 04:21:31 | INFO | root | 
2025-12-17 04:21:31 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 8192])
