2025-12-17 01:27:54 | INFO | root | Purifying autoattack on thubenchmark with eegnet
2025-12-17 01:33:51 | INFO | root | End purification for resolution 2048*2048, loss=0.03685402870178223, iterations=512
2025-12-17 01:33:53 | INFO | root | End purification for resolution 4096*4096, loss=0.036500804126262665, iterations=1024
2025-12-17 01:33:53 | INFO | root | Training time: 3.274547815322876, loss: 0.036500804126262665, params_num: 7561
2025-12-17 01:33:53 | INFO | root | Purified data 103, shape: torch.Size([1, 64, 1500]), mse:0.45502424240112305, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:33:53 | INFO | root | 
2025-12-17 01:33:53 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:33:53 | INFO | root | End purification for resolution 512*512, loss=0.06604600697755814, iterations=256
2025-12-17 01:33:54 | INFO | root | End purification for resolution 1024*1024, loss=0.045877084136009216, iterations=256
2025-12-17 01:33:54 | INFO | root | End purification for resolution 2048*2048, loss=0.04451423138380051, iterations=512
2025-12-17 01:33:56 | INFO | root | End purification for resolution 4096*4096, loss=0.04427280277013779, iterations=1024
2025-12-17 01:33:56 | INFO | root | Training time: 3.279499053955078, loss: 0.04427280277013779, params_num: 7561
2025-12-17 01:33:56 | INFO | root | Purified data 104, shape: torch.Size([1, 64, 1500]), mse:0.5533122420310974, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:33:56 | INFO | root | 
2025-12-17 01:33:56 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:33:56 | INFO | root | End purification for resolution 512*512, loss=0.06702714413404465, iterations=256
2025-12-17 01:33:57 | INFO | root | End purification for resolution 1024*1024, loss=0.04002179950475693, iterations=256
2025-12-17 01:33:58 | INFO | root | End purification for resolution 2048*2048, loss=0.03722560033202171, iterations=512
2025-12-17 01:33:59 | INFO | root | End purification for resolution 4096*4096, loss=0.036599088460206985, iterations=1024
2025-12-17 01:33:59 | INFO | root | Training time: 3.29775333404541, loss: 0.036599088460206985, params_num: 7561
2025-12-17 01:33:59 | INFO | root | Purified data 105, shape: torch.Size([1, 64, 1500]), mse:0.45473790168762207, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:33:59 | INFO | root | 
2025-12-17 01:33:59 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:00 | INFO | root | End purification for resolution 512*512, loss=0.06679752469062805, iterations=256
2025-12-17 01:34:00 | INFO | root | End purification for resolution 1024*1024, loss=0.0394384041428566, iterations=256
2025-12-17 01:34:01 | INFO | root | End purification for resolution 2048*2048, loss=0.03758695349097252, iterations=512
2025-12-17 01:34:03 | INFO | root | End purification for resolution 4096*4096, loss=0.03727451711893082, iterations=1024
2025-12-17 01:34:03 | INFO | root | Training time: 3.6258182525634766, loss: 0.03727451711893082, params_num: 7561
2025-12-17 01:34:03 | INFO | root | Purified data 106, shape: torch.Size([1, 64, 1500]), mse:0.46380290389060974, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:03 | INFO | root | 
2025-12-17 01:34:03 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:03 | INFO | root | End purification for resolution 512*512, loss=0.06575796008110046, iterations=256
2025-12-17 01:34:04 | INFO | root | End purification for resolution 1024*1024, loss=0.04528966173529625, iterations=256
2025-12-17 01:34:05 | INFO | root | End purification for resolution 2048*2048, loss=0.043700724840164185, iterations=512
2025-12-17 01:34:07 | INFO | root | End purification for resolution 4096*4096, loss=0.04366365075111389, iterations=1024
2025-12-17 01:34:07 | INFO | root | Training time: 3.673050880432129, loss: 0.04366365075111389, params_num: 7561
2025-12-17 01:34:07 | INFO | root | Purified data 107, shape: torch.Size([1, 64, 1500]), mse:0.5462009310722351, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:07 | INFO | root | 
2025-12-17 01:34:07 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:07 | INFO | root | End purification for resolution 512*512, loss=0.06593917310237885, iterations=256
2025-12-17 01:34:07 | INFO | root | End purification for resolution 1024*1024, loss=0.046504151076078415, iterations=256
2025-12-17 01:34:08 | INFO | root | End purification for resolution 2048*2048, loss=0.045183710753917694, iterations=512
2025-12-17 01:34:10 | INFO | root | End purification for resolution 4096*4096, loss=0.04470266029238701, iterations=1024
2025-12-17 01:34:10 | INFO | root | Training time: 3.3434863090515137, loss: 0.04470266029238701, params_num: 7561
2025-12-17 01:34:10 | INFO | root | Purified data 108, shape: torch.Size([1, 64, 1500]), mse:0.5600280165672302, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:10 | INFO | root | 
2025-12-17 01:34:10 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:10 | INFO | root | End purification for resolution 512*512, loss=0.06434684991836548, iterations=256
2025-12-17 01:34:11 | INFO | root | End purification for resolution 1024*1024, loss=0.03876597061753273, iterations=256
2025-12-17 01:34:12 | INFO | root | End purification for resolution 2048*2048, loss=0.03578537702560425, iterations=512
2025-12-17 01:34:13 | INFO | root | End purification for resolution 4096*4096, loss=0.035205114632844925, iterations=1024
2025-12-17 01:34:13 | INFO | root | Training time: 3.283766269683838, loss: 0.035205114632844925, params_num: 7561
2025-12-17 01:34:13 | INFO | root | Purified data 109, shape: torch.Size([1, 64, 1500]), mse:0.437798410654068, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:13 | INFO | root | 
2025-12-17 01:34:13 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:14 | INFO | root | End purification for resolution 512*512, loss=0.0668795108795166, iterations=256
2025-12-17 01:34:14 | INFO | root | End purification for resolution 1024*1024, loss=0.04203294962644577, iterations=256
2025-12-17 01:34:15 | INFO | root | End purification for resolution 2048*2048, loss=0.04038442671298981, iterations=512
2025-12-17 01:34:17 | INFO | root | End purification for resolution 4096*4096, loss=0.039926398545503616, iterations=1024
2025-12-17 01:34:17 | INFO | root | Training time: 3.302058458328247, loss: 0.039926398545503616, params_num: 7561
2025-12-17 01:34:17 | INFO | root | Purified data 110, shape: torch.Size([1, 64, 1500]), mse:0.49643415212631226, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:17 | INFO | root | 
2025-12-17 01:34:17 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:17 | INFO | root | End purification for resolution 512*512, loss=0.06862902641296387, iterations=256
2025-12-17 01:34:17 | INFO | root | End purification for resolution 1024*1024, loss=0.03838026523590088, iterations=256
2025-12-17 01:34:18 | INFO | root | End purification for resolution 2048*2048, loss=0.03472929075360298, iterations=512
2025-12-17 01:34:20 | INFO | root | End purification for resolution 4096*4096, loss=0.03410328924655914, iterations=1024
2025-12-17 01:34:20 | INFO | root | Training time: 3.3096861839294434, loss: 0.03410328924655914, params_num: 7561
2025-12-17 01:34:20 | INFO | root | Purified data 111, shape: torch.Size([1, 64, 1500]), mse:0.4253726303577423, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:20 | INFO | root | 
2025-12-17 01:34:20 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:20 | INFO | root | End purification for resolution 512*512, loss=0.06612584739923477, iterations=256
2025-12-17 01:34:21 | INFO | root | End purification for resolution 1024*1024, loss=0.04399506002664566, iterations=256
2025-12-17 01:34:22 | INFO | root | End purification for resolution 2048*2048, loss=0.04263127222657204, iterations=512
2025-12-17 01:34:23 | INFO | root | End purification for resolution 4096*4096, loss=0.04233543202280998, iterations=1024
2025-12-17 01:34:23 | INFO | root | Training time: 3.2862446308135986, loss: 0.04233543202280998, params_num: 7561
2025-12-17 01:34:23 | INFO | root | Purified data 112, shape: torch.Size([1, 64, 1500]), mse:0.5282978415489197, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:23 | INFO | root | 
2025-12-17 01:34:23 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:24 | INFO | root | End purification for resolution 512*512, loss=0.06847776472568512, iterations=256
2025-12-17 01:34:24 | INFO | root | End purification for resolution 1024*1024, loss=0.03774409741163254, iterations=256
2025-12-17 01:34:25 | INFO | root | End purification for resolution 2048*2048, loss=0.03497033193707466, iterations=512
2025-12-17 01:34:27 | INFO | root | End purification for resolution 4096*4096, loss=0.03460299223661423, iterations=1024
2025-12-17 01:34:27 | INFO | root | Training time: 3.2861649990081787, loss: 0.03460299223661423, params_num: 7561
2025-12-17 01:34:27 | INFO | root | Purified data 113, shape: torch.Size([1, 64, 1500]), mse:0.4308299124240875, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:27 | INFO | root | 
2025-12-17 01:34:27 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:27 | INFO | root | End purification for resolution 512*512, loss=0.06721025705337524, iterations=256
2025-12-17 01:34:27 | INFO | root | End purification for resolution 1024*1024, loss=0.04138532280921936, iterations=256
2025-12-17 01:34:28 | INFO | root | End purification for resolution 2048*2048, loss=0.03883221372961998, iterations=512
2025-12-17 01:34:30 | INFO | root | End purification for resolution 4096*4096, loss=0.038671769201755524, iterations=1024
2025-12-17 01:34:30 | INFO | root | Training time: 3.290222406387329, loss: 0.038671769201755524, params_num: 7561
2025-12-17 01:34:30 | INFO | root | Purified data 114, shape: torch.Size([1, 64, 1500]), mse:0.48088252544403076, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:30 | INFO | root | 
2025-12-17 01:34:30 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:30 | INFO | root | End purification for resolution 512*512, loss=0.06555259972810745, iterations=256
2025-12-17 01:34:31 | INFO | root | End purification for resolution 1024*1024, loss=0.03844005987048149, iterations=256
2025-12-17 01:34:32 | INFO | root | End purification for resolution 2048*2048, loss=0.036304671317338943, iterations=512
2025-12-17 01:34:33 | INFO | root | End purification for resolution 4096*4096, loss=0.03582882508635521, iterations=1024
2025-12-17 01:34:33 | INFO | root | Training time: 3.2996861934661865, loss: 0.03582882508635521, params_num: 7561
2025-12-17 01:34:33 | INFO | root | Purified data 115, shape: torch.Size([1, 64, 1500]), mse:0.44545283913612366, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:33 | INFO | root | 
2025-12-17 01:34:33 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:34 | INFO | root | End purification for resolution 512*512, loss=0.06892527639865875, iterations=256
2025-12-17 01:34:34 | INFO | root | End purification for resolution 1024*1024, loss=0.03638704866170883, iterations=256
2025-12-17 01:34:35 | INFO | root | End purification for resolution 2048*2048, loss=0.0339704267680645, iterations=512
2025-12-17 01:34:36 | INFO | root | End purification for resolution 4096*4096, loss=0.033635854721069336, iterations=1024
2025-12-17 01:34:36 | INFO | root | Training time: 3.2837181091308594, loss: 0.033635854721069336, params_num: 7561
2025-12-17 01:34:36 | INFO | root | Purified data 116, shape: torch.Size([1, 64, 1500]), mse:0.4188977777957916, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:36 | INFO | root | 
2025-12-17 01:34:37 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:37 | INFO | root | End purification for resolution 512*512, loss=0.06585051864385605, iterations=256
2025-12-17 01:34:37 | INFO | root | End purification for resolution 1024*1024, loss=0.04647469520568848, iterations=256
2025-12-17 01:34:38 | INFO | root | End purification for resolution 2048*2048, loss=0.04518040642142296, iterations=512
2025-12-17 01:34:40 | INFO | root | End purification for resolution 4096*4096, loss=0.044990070164203644, iterations=1024
2025-12-17 01:34:40 | INFO | root | Training time: 3.341578245162964, loss: 0.044990070164203644, params_num: 7561
2025-12-17 01:34:40 | INFO | root | Purified data 117, shape: torch.Size([1, 64, 1500]), mse:0.5612882375717163, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:40 | INFO | root | 
2025-12-17 01:34:40 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:40 | INFO | root | End purification for resolution 512*512, loss=0.06713389605283737, iterations=256
2025-12-17 01:34:41 | INFO | root | End purification for resolution 1024*1024, loss=0.04525413364171982, iterations=256
2025-12-17 01:34:42 | INFO | root | End purification for resolution 2048*2048, loss=0.043736089020967484, iterations=512
2025-12-17 01:34:43 | INFO | root | End purification for resolution 4096*4096, loss=0.04333798959851265, iterations=1024
2025-12-17 01:34:43 | INFO | root | Training time: 3.519814968109131, loss: 0.04333798959851265, params_num: 7561
2025-12-17 01:34:43 | INFO | root | Purified data 118, shape: torch.Size([1, 64, 1500]), mse:0.540834903717041, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:43 | INFO | root | 
2025-12-17 01:34:43 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:44 | INFO | root | End purification for resolution 512*512, loss=0.06734766811132431, iterations=256
2025-12-17 01:34:44 | INFO | root | End purification for resolution 1024*1024, loss=0.03872412070631981, iterations=256
2025-12-17 01:34:45 | INFO | root | End purification for resolution 2048*2048, loss=0.036617834120988846, iterations=512
2025-12-17 01:34:47 | INFO | root | End purification for resolution 4096*4096, loss=0.036104850471019745, iterations=1024
2025-12-17 01:34:47 | INFO | root | Training time: 3.536407232284546, loss: 0.036104850471019745, params_num: 7561
2025-12-17 01:34:47 | INFO | root | Purified data 119, shape: torch.Size([1, 64, 1500]), mse:0.4496081471443176, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:47 | INFO | root | 
2025-12-17 01:34:47 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:47 | INFO | root | End purification for resolution 512*512, loss=0.06855837255716324, iterations=256
2025-12-17 01:34:48 | INFO | root | End purification for resolution 1024*1024, loss=0.03837749734520912, iterations=256
2025-12-17 01:34:49 | INFO | root | End purification for resolution 2048*2048, loss=0.035563718527555466, iterations=512
2025-12-17 01:34:50 | INFO | root | End purification for resolution 4096*4096, loss=0.035237301141023636, iterations=1024
2025-12-17 01:34:50 | INFO | root | Training time: 3.3701090812683105, loss: 0.035237301141023636, params_num: 7561
2025-12-17 01:34:50 | INFO | root | Purified data 120, shape: torch.Size([1, 64, 1500]), mse:0.43874186277389526, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:50 | INFO | root | 
2025-12-17 01:34:50 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:51 | INFO | root | End purification for resolution 512*512, loss=0.0639350637793541, iterations=256
2025-12-17 01:34:51 | INFO | root | End purification for resolution 1024*1024, loss=0.03507068753242493, iterations=256
2025-12-17 01:34:52 | INFO | root | End purification for resolution 2048*2048, loss=0.03280708193778992, iterations=512
2025-12-17 01:34:54 | INFO | root | End purification for resolution 4096*4096, loss=0.0326303206384182, iterations=1024
2025-12-17 01:34:54 | INFO | root | Training time: 3.4510483741760254, loss: 0.0326303206384182, params_num: 7561
2025-12-17 01:34:54 | INFO | root | Purified data 121, shape: torch.Size([1, 64, 1500]), mse:0.40384164452552795, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:54 | INFO | root | 
2025-12-17 01:34:54 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:54 | INFO | root | End purification for resolution 512*512, loss=0.06743855029344559, iterations=256
2025-12-17 01:34:55 | INFO | root | End purification for resolution 1024*1024, loss=0.043465692549943924, iterations=256
2025-12-17 01:34:56 | INFO | root | End purification for resolution 2048*2048, loss=0.04110744595527649, iterations=512
2025-12-17 01:34:57 | INFO | root | End purification for resolution 4096*4096, loss=0.040608420968055725, iterations=1024
2025-12-17 01:34:57 | INFO | root | Training time: 3.558807849884033, loss: 0.040608420968055725, params_num: 7561
2025-12-17 01:34:57 | INFO | root | Purified data 122, shape: torch.Size([1, 64, 1500]), mse:0.5067046880722046, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:34:57 | INFO | root | 
2025-12-17 01:34:57 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:34:58 | INFO | root | End purification for resolution 512*512, loss=0.06708697229623795, iterations=256
2025-12-17 01:34:58 | INFO | root | End purification for resolution 1024*1024, loss=0.03724295645952225, iterations=256
2025-12-17 01:34:59 | INFO | root | End purification for resolution 2048*2048, loss=0.03504880145192146, iterations=512
2025-12-17 01:35:01 | INFO | root | End purification for resolution 4096*4096, loss=0.034985169768333435, iterations=1024
2025-12-17 01:35:01 | INFO | root | Training time: 3.5939888954162598, loss: 0.034985169768333435, params_num: 7561
2025-12-17 01:35:01 | INFO | root | Purified data 123, shape: torch.Size([1, 64, 1500]), mse:0.4357214868068695, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:35:01 | INFO | root | 
2025-12-17 01:35:01 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:35:01 | INFO | root | End purification for resolution 512*512, loss=0.067524753510952, iterations=256
2025-12-17 01:35:02 | INFO | root | End purification for resolution 1024*1024, loss=0.040398553013801575, iterations=256
2025-12-17 01:35:03 | INFO | root | End purification for resolution 2048*2048, loss=0.038523413240909576, iterations=512
2025-12-17 01:35:04 | INFO | root | End purification for resolution 4096*4096, loss=0.0380137674510479, iterations=1024
2025-12-17 01:35:04 | INFO | root | Training time: 3.4477288722991943, loss: 0.0380137674510479, params_num: 7561
2025-12-17 01:35:04 | INFO | root | Purified data 124, shape: torch.Size([1, 64, 1500]), mse:0.47398892045021057, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:35:04 | INFO | root | 
2025-12-17 01:35:04 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:35:05 | INFO | root | End purification for resolution 512*512, loss=0.06565240025520325, iterations=256
2025-12-17 01:35:05 | INFO | root | End purification for resolution 1024*1024, loss=0.040337834507226944, iterations=256
2025-12-17 01:35:06 | INFO | root | End purification for resolution 2048*2048, loss=0.03851296380162239, iterations=512
2025-12-17 01:35:08 | INFO | root | End purification for resolution 4096*4096, loss=0.03825270012021065, iterations=1024
2025-12-17 01:35:08 | INFO | root | Training time: 3.4550864696502686, loss: 0.03825270012021065, params_num: 7561
2025-12-17 01:35:08 | INFO | root | Purified data 125, shape: torch.Size([1, 64, 1500]), mse:0.4764804244041443, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:35:08 | INFO | root | 
2025-12-17 01:35:08 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:35:08 | INFO | root | End purification for resolution 512*512, loss=0.06626584380865097, iterations=256
2025-12-17 01:35:09 | INFO | root | End purification for resolution 1024*1024, loss=0.04259731248021126, iterations=256
2025-12-17 01:35:10 | INFO | root | End purification for resolution 2048*2048, loss=0.040651511400938034, iterations=512
2025-12-17 01:35:11 | INFO | root | End purification for resolution 4096*4096, loss=0.04025962948799133, iterations=1024
2025-12-17 01:35:11 | INFO | root | Training time: 3.390181064605713, loss: 0.04025962948799133, params_num: 7561
2025-12-17 01:35:11 | INFO | root | Purified data 126, shape: torch.Size([1, 64, 1500]), mse:0.5008627772331238, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:35:11 | INFO | root | 
2025-12-17 01:35:11 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:35:12 | INFO | root | End purification for resolution 512*512, loss=0.06625337153673172, iterations=256
2025-12-17 01:35:12 | INFO | root | End purification for resolution 1024*1024, loss=0.043330490589141846, iterations=256
2025-12-17 01:35:13 | INFO | root | End purification for resolution 2048*2048, loss=0.04142097383737564, iterations=512
2025-12-17 01:35:15 | INFO | root | End purification for resolution 4096*4096, loss=0.04119144752621651, iterations=1024
2025-12-17 01:35:15 | INFO | root | Training time: 3.6576263904571533, loss: 0.04119144752621651, params_num: 7561
2025-12-17 01:35:15 | INFO | root | Purified data 127, shape: torch.Size([1, 64, 1500]), mse:0.513073742389679, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:35:15 | INFO | root | 
2025-12-17 01:35:15 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:35:15 | INFO | root | End purification for resolution 512*512, loss=0.06795530021190643, iterations=256
2025-12-17 01:35:16 | INFO | root | End purification for resolution 1024*1024, loss=0.03941085562109947, iterations=256
2025-12-17 01:35:17 | INFO | root | End purification for resolution 2048*2048, loss=0.03678221255540848, iterations=512
2025-12-17 01:35:19 | INFO | root | End purification for resolution 4096*4096, loss=0.03601406514644623, iterations=1024
2025-12-17 01:35:19 | INFO | root | Training time: 3.467942237854004, loss: 0.03601406514644623, params_num: 7561
2025-12-17 01:35:19 | INFO | root | Purified data 128, shape: torch.Size([1, 64, 1500]), mse:0.44903498888015747, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:35:19 | INFO | root | 
2025-12-17 01:35:19 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:35:19 | INFO | root | End purification for resolution 512*512, loss=0.0653763860464096, iterations=256
2025-12-17 01:35:19 | INFO | root | End purification for resolution 1024*1024, loss=0.04240228235721588, iterations=256
2025-12-17 01:35:20 | INFO | root | End purification for resolution 2048*2048, loss=0.040115293115377426, iterations=512
2025-12-17 01:35:22 | INFO | root | End purification for resolution 4096*4096, loss=0.0397760309278965, iterations=1024
2025-12-17 01:35:22 | INFO | root | Training time: 3.460071563720703, loss: 0.0397760309278965, params_num: 7561
2025-12-17 01:35:22 | INFO | root | Purified data 129, shape: torch.Size([1, 64, 1500]), mse:0.49623963236808777, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:35:22 | INFO | root | 
2025-12-17 01:35:22 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:35:22 | INFO | root | End purification for resolution 512*512, loss=0.06536649167537689, iterations=256
2025-12-17 01:35:23 | INFO | root | End purification for resolution 1024*1024, loss=0.043254606425762177, iterations=256
2025-12-17 01:35:24 | INFO | root | End purification for resolution 2048*2048, loss=0.041904959827661514, iterations=512
2025-12-17 01:35:25 | INFO | root | End purification for resolution 4096*4096, loss=0.04178915172815323, iterations=1024
2025-12-17 01:35:25 | INFO | root | Training time: 3.3962788581848145, loss: 0.04178915172815323, params_num: 7561
2025-12-17 01:35:25 | INFO | root | Purified data 130, shape: torch.Size([1, 64, 1500]), mse:0.5200617909431458, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:35:25 | INFO | root | 
2025-12-17 01:35:25 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:35:26 | INFO | root | End purification for resolution 512*512, loss=0.06716714054346085, iterations=256
2025-12-17 01:35:26 | INFO | root | End purification for resolution 1024*1024, loss=0.04068639874458313, iterations=256
2025-12-17 01:35:27 | INFO | root | End purification for resolution 2048*2048, loss=0.038253504782915115, iterations=512
2025-12-17 01:35:29 | INFO | root | End purification for resolution 4096*4096, loss=0.037799641489982605, iterations=1024
2025-12-17 01:35:29 | INFO | root | Training time: 3.3134078979492188, loss: 0.037799641489982605, params_num: 7561
2025-12-17 01:35:29 | INFO | root | Purified data 131, shape: torch.Size([1, 64, 1500]), mse:0.47248175740242004, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:35:29 | INFO | root | 
2025-12-17 01:35:29 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:35:29 | INFO | root | End purification for resolution 512*512, loss=0.06720777601003647, iterations=256
2025-12-17 01:35:30 | INFO | root | End purification for resolution 1024*1024, loss=0.04212804138660431, iterations=256
2025-12-17 01:35:30 | INFO | root | End purification for resolution 2048*2048, loss=0.038970693945884705, iterations=512
2025-12-17 01:35:32 | INFO | root | End purification for resolution 4096*4096, loss=0.038783907890319824, iterations=1024
2025-12-17 01:35:32 | INFO | root | Training time: 3.295466423034668, loss: 0.038783907890319824, params_num: 7561
2025-12-17 01:35:32 | INFO | root | Purified data 132, shape: torch.Size([1, 64, 1500]), mse:0.4820844829082489, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:35:32 | INFO | root | 
2025-12-17 01:35:32 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:35:33 | INFO | root | End purification for resolution 512*512, loss=0.06827933341264725, iterations=256
2025-12-17 01:35:33 | INFO | root | End purification for resolution 1024*1024, loss=0.040608007460832596, iterations=256
2025-12-17 01:35:34 | INFO | root | End purification for resolution 2048*2048, loss=0.03814586251974106, iterations=512
2025-12-17 01:35:36 | INFO | root | End purification for resolution 4096*4096, loss=0.037685781717300415, iterations=1024
2025-12-17 01:35:36 | INFO | root | Training time: 3.4819390773773193, loss: 0.037685781717300415, params_num: 7561
2025-12-17 01:35:36 | INFO | root | Purified data 133, shape: torch.Size([1, 64, 1500]), mse:0.47092655301094055, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:35:36 | INFO | root | 
2025-12-17 01:35:36 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:35:36 | INFO | root | End purification for resolution 512*512, loss=0.06765085458755493, iterations=256
2025-12-17 01:35:36 | INFO | root | End purification for resolution 1024*1024, loss=0.0433170385658741, iterations=256
2025-12-17 01:35:37 | INFO | root | End purification for resolution 2048*2048, loss=0.04091891273856163, iterations=512
2025-12-17 01:35:39 | INFO | root | End purification for resolution 4096*4096, loss=0.04059000313282013, iterations=1024
2025-12-17 01:35:39 | INFO | root | Training time: 3.5357415676116943, loss: 0.04059000313282013, params_num: 7561
2025-12-17 01:35:39 | INFO | root | Purified data 134, shape: torch.Size([1, 64, 1500]), mse:0.5080907344818115, compression rate: 0.07876041666666667, 12.696733236344398x
2025-12-17 01:35:39 | INFO | root | 
2025-12-17 01:35:39 | INFO | root | original data shape: torch.Size([1, 64, 1500]), Resized data shape: torch.Size([10, 11, 4096])
2025-12-17 01:35:40 | INFO | root | End purification for resolution 512*512, loss=0.06829796731472015, iterations=256
2025-12-17 01:35:40 | INFO | root | End purification for resolution 1024*1024, loss=0.037471722811460495, iterations=256
2025-12-17 01:35:41 | INFO | root | End purification for resolution 2048*2048, loss=0.03436132147908211, iterations=512
2025-12-17 01:35:43 | INFO | root | End purification for resolution 4096*4096, loss=0.03384784981608391, iterations=1024
2025-12-17 01:35:43 | INFO | root | Training time: 3.3745906352996826, loss: 0.03384784981608391, params_num: 7561
